64.00, 9.00,157.00,37.00,123.00,35.00,26.00, 0.00,115.00
65.00,23.00,184.00,45.00,81.00,22.00,41.00, 0.00,95.00
115.00, 2.00,57.00,25.00,196.00,20.00,24.00, 0.00,80.00
17.00, 3.00,92.00,14.00,26.00, 9.00, 3.00, 0.00,71.00
71.00, 6.00,158.00,27.00,29.00,24.00, 8.00, 0.00,62.00
52.00, 1.00,226.00,26.00,37.00,16.00,24.00, 0.00,98.00
59.00, 8.00,122.00,56.00,119.00,29.00,54.00, 0.00,107.00
190.00, 4.00,290.00,29.00,62.00,24.00,37.00, 0.00,274.00
127.00,11.00,255.00,94.00,139.00,41.00,87.00, 0.00,165.00
38.00, 8.00,226.00,74.00,160.00,29.00,29.00, 0.00,22.00
206.00,16.00,297.00,55.00,202.00,32.00,38.00, 0.00,341.00
44.00, 9.00,236.00,60.00,76.00,48.00,33.00, 0.00,213.00
136.00,26.00,312.00,108.00,107.00,56.00,52.00, 0.00,175.00
56.00, 7.00,37.00,41.00,116.00,32.00,30.00, 0.00, 4.00
86.00, 6.00,199.00,40.00,98.00,13.00,36.00, 0.00,154.00
157.00, 5.00,275.00,28.00,46.00,24.00,28.00, 0.00,235.00
124.00,29.00,312.00,128.00,228.00,66.00,106.00, 0.00,266.00
29.00, 3.00,143.00,29.00,25.00, 6.00, 8.00, 0.00,35.00
 0.00, 0.00, 5.00, 1.00, 0.00, 0.00, 0.00, 0.00, 2.00
127.00, 1.00,91.00,17.00,12.00,14.00,21.00, 0.00,70.00
 0.00, 0.00, 7.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28.00, 4.00,141.00,24.00,29.00, 6.00, 5.00, 0.00,26.00
176.00,14.00,178.00,27.00,105.00,10.00,23.00, 0.00,28.00
 4.00, 5.00,162.00,55.00,50.00, 4.00,12.00, 0.00,70.00
61.00,15.00,83.00,29.00,85.00,25.00,32.00, 0.00,31.00
77.00,10.00,129.00,36.00,92.00,37.00,29.00, 0.00,65.00
94.00, 6.00,191.00,20.00,60.00,18.00,32.00, 0.00,128.00
85.00, 5.00,123.00,54.00,90.00,24.00,28.00, 0.00,78.00
75.00, 0.00,104.00,16.00,39.00,12.00,13.00, 0.00,68.00
47.00, 8.00,44.00,27.00,80.00, 9.00,38.00, 0.00,141.00
10.00, 3.00,23.00,44.00,96.00,17.00,21.00, 0.00,22.00
177.00,11.00,159.00,17.00,109.00,24.00,14.00, 0.00,171.00
58.00, 2.00,126.00,33.00,43.00,19.00,20.00, 6.00,242.00
25.00,13.00,67.00,16.00,79.00,23.00,23.00, 0.00,64.00
11.00, 8.00,53.00, 9.00,88.00,21.00,12.00, 0.00,54.00
204.00,32.00,496.00,144.00,199.00,70.00,32.00, 0.00,223.00
112.00,35.00,355.00,112.00,195.00,71.00,143.00, 0.00,267.00
21.00, 9.00,11.00, 9.00,86.00,13.00,18.00, 7.00,82.00
12.00, 7.00,25.00,46.00,79.00,31.00,42.00, 0.00,34.00
37.00, 5.00,59.00, 4.00,29.00,12.00,16.00, 0.00,119.00
118.00,11.00,263.00,105.00,107.00,38.00,17.00, 0.00, 8.00
56.00, 2.00,61.00,27.00,61.00,12.00,31.00, 1.00,89.00
28.00, 5.00,41.00,29.00,207.00,12.00,22.00, 0.00,41.00
41.00, 3.00,188.00,14.00,13.00,11.00,17.00, 0.00,74.00
24.00, 2.00,44.00,21.00,81.00, 8.00,15.00, 0.00,38.00
34.00, 5.00,199.00,11.00,40.00,30.00,19.00, 0.00,198.00
44.00,13.00,43.00,17.00,76.00,13.00,13.00, 0.00,27.00
61.00,11.00,150.00,17.00,43.00,14.00,21.00, 0.00,127.00
89.00,15.00,192.00,19.00,102.00,17.00,19.00, 0.00,51.00
65.00, 9.00,78.00,21.00,82.00,19.00,34.00, 3.00,113.00
258.00,27.00,541.00,99.00,212.00,61.00,51.00, 0.00,327.00
53.00, 4.00,73.00,15.00,13.00,19.00,21.00, 0.00,164.00
133.00,15.00,348.00,108.00,131.00,54.00,70.00, 0.00,247.00
27.00, 6.00,281.00, 8.00,37.00,15.00,21.00, 0.00,189.00
70.00,10.00,230.00,27.00,87.00,33.00,54.00, 0.00,243.00
83.00, 8.00,59.00,37.00,170.00,24.00,29.00, 0.00,196.00
102.00,10.00,300.00,61.00,115.00,37.00,23.00, 0.00,176.00
 6.00, 8.00,361.00,82.00,79.00,15.00, 7.00, 0.00,29.00
45.00, 8.00,157.00,26.00,85.00,15.00,19.00, 0.00,165.00
143.00,11.00,220.00,16.00,40.00,18.00,36.00, 0.00,235.00
110.00,10.00,244.00,63.00,134.00,50.00,74.00, 0.00,191.00
58.00, 3.00,159.00,14.00,15.00,10.00,39.00, 0.00,201.00
124.00, 9.00,272.00,54.00,52.00,14.00,16.00, 0.00,77.00
137.00,10.00,272.00,115.00,180.00,42.00,48.00, 0.00,69.00
247.00,24.00,158.00,50.00,146.00,41.00,46.00, 0.00,340.00
68.00,10.00,190.00,22.00,56.00,22.00,42.00, 0.00,142.00
18.00,12.00,18.00,11.00,77.00,11.00,12.00, 0.00,17.00
63.00,11.00,38.00,29.00,53.00,18.00,12.00, 0.00,85.00
22.00, 9.00,28.00,26.00,66.00,15.00,22.00, 0.00,44.00
57.00, 6.00,113.00,14.00,27.00,28.00,49.00, 0.00,193.00
143.00,18.00,376.00,120.00,167.00,47.00,27.00, 1.00,130.00
66.00, 7.00,126.00,49.00,103.00,27.00,10.00, 0.00,137.00
223.00,36.00,522.00,163.00,170.00,69.00,73.00, 0.00,337.00
61.00, 9.00,187.00,70.00,252.00,38.00,26.00, 0.00,96.00
77.00, 3.00,86.00,15.00,54.00,14.00,33.00, 0.00,231.00
51.00, 0.00,96.00, 7.00,31.00,10.00,11.00, 1.00,122.00
32.00,10.00,156.00,79.00,77.00,18.00,38.00, 0.00,100.00
20.00, 1.00,37.00,10.00,38.00,11.00,34.00, 0.00,36.00
80.00, 7.00,119.00,88.00,139.00,35.00,34.00, 0.00,75.00
95.00, 4.00,56.00,15.00,69.00,22.00,42.00, 0.00,123.00
89.00, 1.00,110.00, 6.00,70.00,11.00,13.00, 0.00,119.00
48.00, 9.00,57.00, 9.00,82.00,11.00,12.00, 0.00,107.00
25.00, 9.00,31.00,49.00,143.00,29.00,29.00, 0.00,48.00
121.00,11.00,325.00,118.00,171.00,37.00,44.00, 0.00,219.00
59.00, 0.00,241.00,19.00,71.00,35.00,38.00, 0.00,332.00
110.00,11.00,232.00,21.00,95.00,17.00,35.00, 0.00,318.00
68.00,35.00,258.00,21.00,71.00,39.00,91.00, 0.00,193.00
89.00, 9.00,133.00,30.00,145.00,19.00,40.00, 0.00,355.00
187.00,20.00,245.00,76.00,101.00,58.00,19.00, 0.00,174.00
121.00, 4.00,64.00,32.00,28.00,16.00,19.00, 0.00,90.00
106.00, 6.00,150.00,12.00,105.00,15.00,22.00, 0.00,194.00
86.00,11.00,154.00,38.00,135.00,39.00,27.00, 0.00,205.00
47.00,15.00,135.00,22.00,40.00,15.00,36.00, 0.00,160.00
131.00,36.00,482.00,153.00,123.00,29.00,17.00, 0.00,71.00
35.00, 6.00,25.00,19.00,33.00,11.00,17.00, 0.00,30.00
32.00, 4.00, 8.00,16.00,25.00, 7.00, 9.00, 0.00,24.00
77.00,13.00,68.00,32.00,87.00,29.00,24.00, 0.00,83.00
59.00, 1.00,184.00, 5.00,33.00,16.00,51.00, 0.00,205.00
40.00,13.00,62.00,20.00,155.00,23.00,13.00, 0.00,92.00
20.00,21.00,187.00,35.00,58.00,30.00,75.00, 0.00,202.00
30.00, 1.00,49.00,11.00,42.00,19.00,16.00, 0.00,33.00
62.00, 4.00,75.00,26.00,80.00,12.00,32.00, 0.00,210.00
209.00,21.00,551.00,159.00,150.00,62.00,52.00, 0.00,303.00
 6.00, 2.00,12.00,13.00,10.00, 2.00,27.00, 0.00,95.00
130.00,13.00,277.00,54.00,95.00,57.00,27.00, 0.00,87.00
103.00,20.00,298.00,85.00,130.00,56.00,56.00, 0.00,185.00
51.00, 5.00,97.00,10.00,13.00, 6.00, 7.00, 0.00,52.00
116.00,11.00,183.00,19.00,65.00,43.00,23.00, 0.00,241.00
 9.00, 7.00, 1.00, 7.00, 9.00, 4.00, 2.00, 0.00,13.00
88.00, 6.00,155.00,58.00,114.00,25.00,24.00, 1.00,169.00
120.00, 6.00,71.00,15.00,81.00,22.00,13.00, 0.00,155.00
69.00, 5.00,51.00,22.00,22.00,17.00,27.00, 0.00,285.00
12.00, 2.00,10.00,11.00,50.00,10.00,13.00, 0.00,46.00
47.00, 1.00,82.00,27.00,93.00,25.00,19.00, 0.00,134.00
83.00, 4.00,85.00, 9.00,86.00,14.00,13.00, 0.00,147.00
25.00, 7.00,23.00,17.00,14.00,19.00, 2.00, 0.00,114.00
66.00,12.00,222.00,54.00,77.00,33.00,11.00, 0.00,136.00
25.00,14.00,113.00,27.00,134.00,17.00,26.00, 0.00,253.00
12.00, 1.00, 9.00, 6.00,14.00,19.00,11.00, 0.00,46.00
110.00, 4.00,65.00,22.00,66.00,33.00,18.00, 0.00,285.00
24.00,11.00,25.00,13.00,35.00,18.00,10.00, 0.00,24.00
101.00, 8.00,73.00,42.00,95.00,18.00,39.00, 0.00,122.00
195.00, 9.00,60.00,31.00,105.00,18.00, 8.00, 0.00,179.00
67.00, 2.00,211.00,36.00,47.00,18.00, 9.00, 0.00,180.00
63.00,11.00,299.00,103.00,174.00,36.00,23.00, 0.00,54.00
32.00, 7.00,20.00,13.00,68.00,25.00,21.00, 0.00,111.00
164.00,23.00,196.00,41.00,177.00,63.00,40.00, 0.00,304.00
92.00,21.00,96.00,33.00,112.00,31.00,19.00, 0.00,172.00
102.00, 4.00,34.00,19.00,61.00,21.00,28.00, 0.00,304.00
39.00, 0.00,18.00, 5.00,63.00, 9.00,10.00, 0.00,60.00
153.00, 6.00,116.00,13.00,63.00,32.00,24.00, 0.00,257.00
54.00, 7.00,370.00,105.00,87.00,16.00,12.00, 0.00,30.00
42.00, 7.00,85.00,32.00,118.00,29.00,35.00, 0.00,130.00
115.00, 8.00,84.00,30.00,56.00, 8.00, 6.00, 0.00,31.00
285.00,40.00,564.00,147.00,188.00,75.00,67.00, 0.00,402.00
121.00, 9.00,12.00,27.00,59.00,22.00,18.00, 0.00,104.00
17.00, 3.00,71.00,34.00, 4.00, 1.00, 5.00, 0.00, 3.00
57.00, 3.00,29.00,19.00,106.00,12.00,11.00, 0.00,151.00
123.00, 1.00,26.00,11.00,92.00,18.00,18.00, 0.00,85.00
26.00, 5.00,81.00,15.00,27.00,18.00,27.00, 0.00,93.00
26.00, 3.00,28.00,34.00,36.00,16.00,22.00, 0.00,125.00
37.00,12.00,15.00,37.00,127.00,43.00,20.00, 0.00,165.00
48.00, 4.00,15.00,10.00,53.00,18.00,12.00, 0.00,141.00
157.00, 8.00,210.00,26.00,99.00,36.00,53.00, 0.00,262.00
35.00,12.00,70.00,19.00,94.00,21.00,18.00, 0.00,77.00
73.00,14.00,12.00,30.00,96.00,35.00,17.00, 0.00,123.00
123.00, 3.00,93.00,20.00,39.00,14.00,10.00, 0.00,212.00
81.00,13.00,35.00,31.00,139.00,38.00,36.00, 0.00,281.00
120.00, 8.00,101.00,12.00,78.00,26.00,14.00, 0.00,114.00
24.00,12.00,133.00,29.00,29.00,19.00,44.00, 0.00,136.00
124.00,12.00,193.00,67.00,163.00,19.00,10.00, 0.00,94.00
98.00,11.00,78.00,28.00,74.00, 9.00,23.00, 0.00,215.00
55.00, 6.00,71.00,19.00,68.00,29.00,39.00, 0.00,145.00
138.00, 8.00,18.00, 7.00,69.00,24.00,17.00, 0.00,88.00
118.00,12.00,258.00,49.00,96.00,38.00,28.00, 0.00,192.00
41.00, 5.00,24.00,11.00,52.00,16.00, 5.00, 0.00,36.00
 6.00,11.00,179.00,54.00,45.00, 9.00,11.00, 0.00,22.00
115.00, 6.00,242.00,50.00,73.00,18.00,18.00, 0.00,61.00
31.00, 5.00,55.00,28.00,71.00,15.00,14.00, 0.00,156.00
21.00, 7.00,62.00,33.00,18.00,11.00,14.00, 0.00, 2.00
 0.00, 1.00,193.00,41.00, 1.00, 3.00, 2.00, 0.00, 4.00
114.00,18.00,33.00,28.00,103.00,16.00,13.00, 0.00,128.00
106.00, 4.00,69.00,23.00,50.00,17.00,30.00, 0.00,109.00
253.00,11.00,206.00,42.00,208.00,27.00,16.00, 0.00,377.00
135.00, 6.00,23.00,19.00,72.00,13.00,10.00, 0.00,193.00
101.00, 7.00,253.00,61.00,83.00,30.00,37.00, 0.00,160.00
147.00, 9.00,16.00,28.00,70.00,27.00,23.00, 0.00,175.00
67.00,11.00,79.00,33.00,103.00,12.00,20.00, 0.00,126.00
45.00, 1.00, 2.00, 9.00,32.00, 7.00, 3.00, 0.00,170.00
159.00,16.00,71.00,26.00,52.00,15.00,13.00, 0.00,169.00
101.00,29.00,179.00,48.00,67.00,26.00,41.00, 0.00,247.00
88.00, 9.00,22.00,13.00,35.00,23.00,22.00, 0.00,125.00
146.00, 7.00,85.00,23.00,112.00,38.00, 9.00, 0.00,236.00
110.00,20.00,94.00,22.00,118.00,35.00,77.00, 0.00,163.00
63.00,11.00,12.00,10.00,99.00,23.00,35.00, 0.00,257.00
19.00,14.00,137.00,70.00,22.00,11.00,12.00, 0.00,24.00
56.00,13.00,13.00,12.00,29.00,18.00, 7.00, 0.00,119.00
60.00,18.00,61.00,45.00,108.00,19.00, 9.00, 0.00,10.00
 0.00, 4.00,54.00,33.00, 2.00, 3.00, 1.00, 0.00, 3.00
131.00, 9.00,56.00,23.00,129.00,19.00,27.00, 0.00,182.00
64.00,13.00,62.00,27.00,127.00,10.00,28.00, 0.00,184.00
118.00,12.00,222.00,54.00,114.00,27.00,30.00, 0.00,222.00
165.00,18.00, 6.00, 8.00,94.00, 3.00,10.00, 0.00,57.00
147.00,17.00,10.00,22.00,80.00,26.00,13.00, 0.00,98.00
56.00,14.00,42.00,27.00,73.00,34.00,25.00, 0.00,315.00
38.00,10.00,26.00,13.00,26.00, 9.00, 7.00, 0.00,119.00
75.00, 9.00,41.00,26.00,63.00,13.00,12.00, 0.00,148.00
59.00, 5.00,22.00, 7.00,19.00,13.00, 6.00, 0.00,60.00
 2.00, 6.00,76.00,22.00,20.00,10.00,11.00, 0.00, 5.00
50.00, 6.00, 4.00, 6.00,34.00,13.00, 3.00, 0.00,63.00
192.00,13.00,410.00,105.00,151.00,53.00,82.00, 0.00,152.00
109.00,15.00,21.00,24.00,100.00,20.00,14.00, 0.00,74.00
163.00, 9.00,88.00,23.00,66.00,14.00,12.00, 0.00,18.00
48.00, 7.00,14.00,13.00,41.00, 5.00, 3.00, 0.00,89.00
13.00, 8.00,162.00,77.00,27.00, 6.00, 6.00, 0.00, 4.00
122.00, 5.00,174.00,25.00,57.00,15.00,14.00, 0.00,261.00
166.00, 8.00,17.00,12.00,107.00,13.00, 8.00, 0.00,93.00
43.00, 4.00, 9.00,17.00,54.00, 9.00,25.00, 0.00,268.00
293.00,12.00,127.00,34.00,121.00,31.00,50.00, 0.00,350.00
103.00, 5.00,69.00,18.00,71.00,29.00,39.00, 0.00,127.00
175.00,20.00,24.00,20.00,67.00,12.00, 2.00, 0.00,85.00
90.00,13.00, 4.00, 9.00,110.00,24.00, 6.00, 0.00,45.00
199.00, 6.00, 5.00,19.00,17.00,17.00,10.00, 0.00,230.00
25.00, 3.00,115.00,17.00,19.00,15.00, 9.00, 0.00, 5.00
150.00,12.00,29.00,32.00,30.00,13.00,11.00, 0.00,197.00
128.00, 5.00, 3.00, 9.00,12.00, 4.00, 1.00, 0.00,71.00
63.00,23.00,14.00,29.00,140.00,18.00,16.00, 0.00,36.00
142.00,24.00,102.00,12.00,64.00,20.00,63.00, 1.00,141.00
150.00, 4.00,25.00, 8.00,61.00,10.00, 1.00, 0.00,86.00
115.00,24.00,53.00,31.00,42.00,12.00,11.00, 0.00,256.00
47.00, 8.00,25.00,22.00,31.00, 8.00, 3.00, 0.00,22.00
67.00, 8.00,78.00,12.00,21.00, 9.00,16.00, 0.00,191.00
 1.00, 3.00,25.00,36.00,23.00,11.00,12.00, 0.00, 9.00
60.00, 7.00,70.00,25.00,32.00, 7.00, 4.00, 0.00,31.00
21.00, 3.00,31.00, 8.00, 6.00, 0.00, 3.00, 0.00, 3.00
76.00, 4.00, 4.00, 7.00,14.00,10.00,12.00, 0.00,78.00
75.00,12.00,103.00,50.00,56.00,22.00,22.00, 0.00,92.00
129.00,27.00,239.00,103.00,172.00,29.00,49.00, 0.00,187.00
119.00, 4.00, 8.00,15.00,64.00, 6.00, 5.00, 0.00,91.00
150.00,10.00,13.00,12.00,51.00,20.00,19.00, 0.00,187.00
111.00, 8.00,45.00,12.00,38.00, 7.00, 7.00, 0.00,179.00
 2.00, 9.00,137.00,69.00,11.00, 5.00, 8.00, 0.00, 1.00
56.00, 5.00,83.00,16.00,21.00,13.00,16.00, 0.00,136.00
140.00, 7.00,14.00,14.00,35.00,27.00,19.00, 0.00,141.00
103.00, 2.00,114.00,18.00,38.00,18.00,18.00, 0.00,70.00
231.00,11.00,50.00,33.00,104.00,25.00,44.00, 0.00,270.00
222.00, 4.00, 7.00,21.00,53.00, 6.00,25.00, 0.00,79.00
 0.00,14.00,149.00,101.00,21.00, 9.00, 6.00, 0.00, 2.00
 6.00, 3.00,11.00,20.00,43.00, 6.00, 0.00, 0.00, 3.00
60.00, 3.00,24.00, 5.00,27.00, 9.00,10.00, 0.00,101.00
105.00, 1.00,11.00,11.00,31.00,12.00, 7.00, 0.00,29.00
40.00, 8.00,50.00,18.00,22.00, 9.00, 7.00, 0.00,47.00
52.00, 8.00, 2.00,15.00,72.00,20.00, 5.00, 0.00,47.00
47.00,10.00,65.00,35.00,29.00,11.00, 8.00, 0.00,46.00
139.00, 9.00,17.00, 2.00,55.00, 6.00, 4.00, 0.00,54.00
160.00, 7.00,21.00,17.00,76.00, 7.00, 9.00, 0.00,185.00
129.00, 7.00,56.00, 6.00,69.00,17.00,17.00, 0.00,153.00
 0.00, 4.00,15.00,10.00,11.00, 1.00, 3.00, 0.00, 2.00
64.00,29.00,17.00,17.00,91.00,25.00,20.00, 0.00,140.00
115.00, 3.00, 6.00,15.00,110.00,23.00, 9.00, 0.00,33.00
 1.00, 0.00,26.00,12.00, 0.00, 2.00, 4.00, 0.00,10.00
 2.00,13.00,18.00,20.00,13.00, 1.00, 8.00, 0.00, 2.00
31.00, 8.00,17.00,24.00,52.00,15.00, 7.00, 0.00,89.00
104.00,12.00,30.00,21.00,82.00,10.00, 9.00, 0.00,158.00
 5.00,14.00,49.00,48.00,10.00, 6.00, 3.00, 0.00, 1.00
 4.00, 0.00,30.00,23.00, 5.00, 2.00, 2.00, 0.00, 9.00
 2.00, 6.00,63.00,29.00,11.00, 6.00, 4.00, 0.00, 1.00
11.00, 4.00,40.00,12.00,14.00, 8.00, 5.00, 0.00,127.00
42.00, 1.00, 9.00, 6.00,39.00,16.00, 1.00, 0.00,53.00
118.00, 8.00, 8.00, 7.00,59.00,22.00,11.00, 0.00,116.00
63.00, 2.00,46.00, 2.00, 4.00, 3.00, 9.00, 0.00,55.00
21.00, 5.00,58.00,32.00,22.00,21.00, 4.00, 0.00, 8.00
17.00, 5.00, 4.00,25.00,48.00, 6.00, 7.00, 0.00, 7.00
128.00,14.00,53.00,18.00,78.00,20.00,28.00, 0.00,143.00
101.00, 8.00, 6.00, 9.00,27.00,11.00, 6.00, 0.00,115.00
 3.00, 2.00,80.00,18.00,22.00, 7.00,18.00, 1.00, 3.00
37.00, 3.00,16.00,27.00,36.00, 7.00, 8.00, 0.00,39.00
162.00, 6.00,60.00,18.00,19.00,16.00,23.00, 0.00,234.00
