 0.00, 4.00, 3.00,11.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00,19.00,233.00,96.00, 3.00, 3.00, 1.00, 0.00,14.00
 0.00, 6.00, 3.00, 4.00, 7.00, 2.00, 0.00, 0.00, 0.00
 0.00,11.00, 6.00,23.00,10.00, 4.00, 1.00, 0.00, 0.00
 1.00, 1.00, 6.00,13.00, 0.00, 0.00, 1.00, 0.00, 0.00
 2.00, 9.00, 0.00,14.00, 0.00, 0.00, 1.00, 0.00, 0.00
 1.00, 5.00,39.00,41.00, 1.00, 0.00, 0.00, 0.00, 0.00
 1.00, 4.00, 0.00,18.00, 1.00, 0.00, 1.00, 0.00, 0.00
 0.00, 8.00, 1.00,14.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 6.00, 0.00,13.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00, 8.00,124.00,44.00, 3.00, 1.00, 1.00, 0.00, 0.00
 0.00, 9.00,14.00,24.00, 1.00, 4.00, 3.00, 0.00, 0.00
19.00,12.00,18.00,36.00,12.00, 4.00, 1.00, 0.00, 0.00
 0.00, 4.00, 1.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00, 4.00, 2.00, 8.00, 3.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 7.00, 2.00, 3.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00, 8.00, 1.00, 2.00, 2.00, 0.00, 0.00
 0.00,13.00, 1.00,14.00, 8.00, 1.00, 2.00, 0.00, 0.00
 1.00, 2.00, 0.00, 6.00, 0.00, 1.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00, 3.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 1.00, 4.00, 2.00, 0.00, 0.00, 0.00, 0.00
 2.00, 7.00,11.00,34.00, 0.00, 4.00, 0.00, 0.00, 1.00
 0.00, 5.00,259.00,48.00, 3.00, 3.00, 5.00, 0.00, 1.00
 0.00, 0.00, 2.00, 6.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00, 8.00, 9.00,28.00,10.00, 1.00, 1.00, 0.00, 0.00
 1.00, 3.00,15.00,54.00, 1.00, 2.00,11.00, 0.00, 0.00
 0.00,16.00, 0.00,20.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00,13.00, 8.00,38.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 4.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 9.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 1.00,11.00, 4.00, 1.00, 2.00, 0.00, 0.00
 0.00, 1.00, 7.00,16.00, 1.00, 0.00, 1.00, 0.00, 0.00
 0.00,16.00,15.00,30.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 7.00, 1.00, 0.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 6.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00
 2.00,13.00, 8.00,26.00, 0.00, 2.00, 1.00, 0.00, 0.00
 0.00, 6.00, 0.00, 6.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 7.00, 2.00, 2.00, 0.00, 0.00, 0.00
 0.00, 1.00,18.00,23.00, 1.00, 0.00, 1.00, 0.00, 0.00
 1.00, 9.00, 0.00,12.00, 3.00, 0.00, 1.00, 0.00, 0.00
 0.00,14.00, 2.00,24.00, 8.00, 1.00, 2.00, 0.00, 0.00
 0.00, 3.00, 0.00, 4.00, 2.00, 0.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 4.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00,16.00,68.00,41.00, 6.00, 2.00, 2.00, 0.00, 1.00
 1.00, 4.00, 2.00, 7.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00,10.00, 3.00, 2.00, 0.00, 0.00, 0.00
 1.00, 6.00, 8.00,20.00, 2.00, 5.00, 0.00, 0.00, 0.00
 0.00, 6.00, 4.00, 6.00, 0.00, 3.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 7.00, 1.00, 0.00, 1.00, 0.00, 0.00
 7.00,21.00,21.00,52.00, 2.00, 3.00, 1.00, 0.00, 1.00
 0.00, 5.00, 1.00, 4.00, 1.00, 0.00, 0.00, 0.00, 0.00
 2.00, 3.00, 0.00,10.00, 1.00, 0.00, 0.00, 0.00, 0.00
 1.00, 4.00, 0.00, 2.00, 5.00, 1.00, 0.00, 0.00, 0.00
 0.00, 8.00,10.00,19.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 2.00, 6.00, 1.00, 0.00, 1.00, 0.00, 0.00
 2.00,10.00,17.00,63.00, 7.00, 3.00, 0.00, 0.00, 0.00
 0.00, 4.00, 2.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00,14.00, 3.00, 4.00, 1.00, 0.00, 0.00
 0.00, 8.00, 1.00, 6.00, 4.00, 1.00, 1.00, 0.00, 0.00
13.00,18.00, 4.00,35.00, 1.00, 2.00, 0.00, 0.00, 0.00
24.00, 9.00,25.00,46.00, 2.00, 3.00, 1.00, 0.00, 0.00
 3.00, 0.00, 2.00, 5.00, 1.00, 1.00, 0.00, 0.00, 1.00
 0.00, 1.00, 1.00, 5.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 8.00, 0.00, 9.00, 4.00, 2.00, 1.00, 0.00, 0.00
 6.00, 4.00, 4.00,11.00, 1.00, 3.00, 1.00, 0.00, 0.00
 0.00, 4.00, 4.00, 7.00,10.00, 2.00, 2.00, 0.00, 0.00
 0.00, 8.00, 0.00,23.00, 5.00, 0.00, 2.00, 0.00, 0.00
12.00,10.00,25.00,53.00, 1.00, 4.00, 0.00, 0.00, 0.00
 0.00, 2.00, 6.00,10.00, 0.00, 1.00, 0.00, 0.00, 0.00
 1.00,23.00, 0.00, 9.00, 3.00, 0.00, 0.00, 0.00, 0.00
 1.00, 3.00, 2.00,10.00, 0.00, 3.00, 1.00, 0.00, 0.00
 0.00, 6.00,11.00,16.00, 5.00, 2.00, 0.00, 0.00, 0.00
10.00,21.00,31.00,68.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00,11.00, 1.00, 3.00, 2.00, 2.00, 0.00, 0.00, 0.00
 2.00, 6.00, 1.00,12.00, 2.00, 1.00, 2.00, 0.00, 0.00
 0.00, 1.00, 0.00,11.00, 3.00, 0.00, 1.00, 0.00, 0.00
10.00,13.00,31.00,26.00, 1.00, 6.00, 1.00, 0.00, 0.00
 0.00, 5.00, 0.00, 4.00, 1.00, 0.00, 0.00, 0.00, 0.00
 2.00, 3.00, 1.00, 6.00, 3.00, 0.00, 2.00, 0.00, 0.00
 0.00, 9.00, 1.00, 8.00, 1.00, 0.00, 0.00, 0.00, 0.00
 1.00, 6.00, 3.00,17.00, 6.00, 1.00, 0.00, 0.00, 0.00
 1.00,10.00,11.00,36.00, 2.00, 3.00, 1.00, 0.00, 0.00
24.00,20.00,15.00,66.00, 6.00, 7.00, 2.00, 0.00, 0.00
 2.00,18.00, 7.00,43.00, 2.00, 5.00, 0.00, 0.00, 0.00
 1.00, 2.00, 1.00, 2.00, 0.00, 0.00, 1.00, 0.00, 0.00
 1.00, 3.00, 0.00,16.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00, 3.00, 0.00, 6.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 5.00, 2.00, 6.00, 2.00, 2.00, 0.00, 0.00, 0.00
 1.00,15.00, 0.00, 8.00, 3.00, 0.00, 2.00, 0.00, 0.00
 1.00, 1.00, 0.00, 3.00, 1.00, 4.00, 2.00, 0.00, 0.00
 3.00, 9.00, 0.00, 8.00, 1.00, 2.00, 1.00, 0.00, 0.00
 1.00, 0.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00,13.00, 0.00, 7.00, 6.00, 0.00, 2.00, 0.00, 0.00
 2.00, 3.00, 9.00,32.00, 5.00, 0.00, 0.00, 0.00, 0.00
 0.00, 0.00, 1.00, 4.00, 1.00, 1.00, 0.00, 0.00, 0.00
 3.00, 4.00, 1.00,28.00, 2.00, 2.00, 2.00, 0.00, 0.00
 0.00, 6.00, 7.00,15.00, 4.00, 0.00, 0.00, 0.00, 0.00
 1.00, 8.00, 0.00, 5.00, 1.00, 1.00, 0.00, 0.00, 0.00
 1.00, 2.00, 0.00, 9.00, 1.00, 1.00, 0.00, 0.00, 0.00
 1.00, 1.00, 6.00,21.00, 1.00, 0.00, 0.00, 0.00, 0.00
 1.00, 3.00, 0.00,10.00,12.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 1.00, 5.00, 8.00, 0.00, 1.00, 0.00, 0.00
 0.00, 8.00, 1.00, 6.00, 1.00, 1.00, 0.00, 0.00, 0.00
 7.00, 8.00, 0.00, 5.00, 2.00, 1.00, 0.00, 0.00, 0.00
 1.00, 1.00, 1.00, 4.00, 1.00, 1.00, 1.00, 0.00, 0.00
 1.00, 4.00, 0.00, 5.00, 0.00, 1.00, 1.00, 0.00, 0.00
 2.00, 8.00, 0.00,34.00, 1.00, 0.00, 0.00, 0.00, 0.00
 1.00, 5.00, 1.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00
 3.00, 4.00, 0.00, 8.00, 0.00, 0.00, 4.00, 0.00, 0.00
 1.00, 0.00, 1.00,15.00, 5.00, 0.00, 0.00, 0.00, 0.00
 0.00, 1.00, 1.00,10.00, 0.00, 3.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 0.00, 0.00, 2.00, 2.00, 0.00, 0.00
 0.00, 6.00, 0.00, 6.00, 5.00, 3.00, 1.00, 0.00, 0.00
 0.00, 6.00, 0.00, 4.00, 2.00, 2.00, 1.00, 0.00, 0.00
 0.00, 5.00, 1.00, 8.00, 1.00, 1.00, 0.00, 0.00, 0.00
 3.00,27.00, 6.00,35.00, 6.00, 4.00, 0.00, 0.00, 0.00
 1.00,10.00, 1.00,20.00,10.00, 1.00, 1.00, 0.00, 0.00
 4.00,16.00, 5.00,12.00, 4.00, 6.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 7.00, 2.00, 1.00, 2.00, 0.00, 0.00
 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 6.00, 1.00,11.00, 3.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 4.00, 0.00, 1.00, 0.00, 0.00, 0.00
 1.00, 0.00, 4.00,10.00, 3.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 1.00, 6.00, 1.00, 0.00, 0.00, 0.00, 0.00
 3.00,15.00, 1.00,21.00, 1.00, 4.00, 4.00, 0.00, 0.00
 1.00, 4.00, 0.00, 5.00, 4.00, 0.00, 0.00, 0.00, 0.00
 1.00,12.00, 0.00, 6.00, 1.00, 1.00, 3.00, 0.00, 1.00
 0.00, 2.00, 2.00, 9.00, 2.00, 1.00, 1.00, 0.00, 0.00
 2.00, 7.00, 0.00, 4.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 8.00, 4.00, 2.00, 0.00, 0.00, 0.00
 1.00, 2.00, 1.00, 5.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 5.00, 6.00, 3.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
 3.00, 9.00, 0.00,11.00, 1.00, 1.00, 0.00, 0.00, 0.00
 2.00, 4.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
 1.00, 3.00, 2.00, 7.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 0.00, 1.00, 6.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 7.00, 5.00,12.00, 5.00, 1.00, 0.00, 0.00, 0.00
 7.00,32.00,45.00,93.00, 5.00, 1.00, 4.00, 0.00, 0.00
 4.00, 3.00, 0.00, 3.00, 1.00, 0.00, 3.00, 0.00, 0.00
 1.00, 4.00, 0.00, 5.00, 1.00, 0.00, 2.00, 0.00, 0.00
 1.00, 2.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00, 5.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00,10.00, 0.00, 4.00, 2.00, 0.00, 0.00, 0.00, 0.00
 1.00, 2.00, 0.00, 3.00, 3.00, 0.00, 2.00, 0.00, 0.00
 2.00, 1.00, 0.00, 3.00, 2.00, 0.00, 1.00, 0.00, 0.00
 0.00,11.00, 1.00, 6.00, 2.00, 3.00, 0.00, 0.00, 0.00
 1.00,12.00, 0.00, 0.00, 1.00, 0.00, 2.00, 0.00, 0.00
 0.00, 2.00, 0.00, 1.00, 4.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 2.00,11.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 6.00, 0.00, 1.00, 0.00, 0.00, 0.00
 7.00, 3.00, 1.00, 6.00, 0.00, 2.00, 0.00, 0.00, 0.00
 1.00, 3.00, 0.00, 0.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00,10.00,20.00,47.00, 7.00, 3.00, 0.00, 0.00, 2.00
 1.00, 8.00, 6.00,27.00, 1.00, 3.00, 1.00, 0.00, 0.00
 1.00, 1.00, 0.00, 1.00, 3.00, 2.00, 1.00, 0.00, 0.00
 0.00, 6.00, 0.00, 3.00, 4.00, 3.00, 1.00, 0.00, 0.00
 0.00, 2.00, 1.00,11.00, 3.00, 0.00, 2.00, 0.00, 0.00
 2.00, 4.00, 1.00, 6.00, 1.00, 2.00, 1.00, 0.00, 0.00
 9.00, 7.00, 4.00, 4.00, 1.00, 1.00, 4.00, 0.00, 0.00
 0.00, 2.00, 0.00, 3.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 6.00, 1.00, 1.00, 1.00, 0.00, 0.00
 1.00, 5.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
 1.00, 8.00, 1.00, 2.00, 3.00, 0.00, 2.00, 0.00, 0.00
 1.00, 9.00, 0.00, 5.00, 1.00, 1.00, 0.00, 0.00, 1.00
 1.00, 6.00, 1.00, 0.00, 3.00, 1.00, 1.00, 0.00, 0.00
 0.00, 2.00, 1.00,14.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 6.00, 0.00, 7.00, 1.00, 2.00, 2.00, 0.00, 0.00
 4.00, 7.00, 6.00,38.00,14.00, 2.00, 4.00, 0.00, 1.00
 3.00, 2.00, 2.00, 6.00, 3.00, 1.00, 1.00, 0.00, 2.00
15.00, 7.00, 1.00, 8.00, 1.00, 2.00, 0.00, 0.00, 0.00
 1.00, 4.00, 0.00, 4.00, 1.00, 3.00, 2.00, 0.00, 0.00
 0.00, 7.00, 0.00, 9.00, 0.00, 0.00, 0.00, 0.00, 0.00
16.00, 7.00, 0.00, 5.00, 4.00, 1.00, 0.00, 0.00, 0.00
 2.00, 4.00, 1.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00
 3.00, 7.00, 0.00, 3.00, 4.00, 1.00, 1.00, 0.00, 0.00
 1.00, 3.00, 1.00, 2.00, 1.00, 0.00, 1.00, 0.00, 0.00
 8.00,18.00, 5.00,67.00, 3.00, 5.00, 3.00, 0.00, 0.00
 0.00,11.00, 4.00,25.00, 1.00, 0.00, 1.00, 0.00, 0.00
 5.00, 2.00, 0.00, 0.00, 3.00, 2.00, 0.00, 0.00, 0.00
 3.00,11.00, 0.00,14.00, 0.00, 2.00, 1.00, 0.00, 0.00
 0.00,16.00,11.00,18.00, 5.00, 0.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 1.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 6.00, 3.00, 2.00, 1.00, 0.00, 1.00, 0.00, 0.00
15.00, 7.00, 1.00, 2.00, 1.00, 3.00, 0.00, 0.00, 0.00
 0.00,12.00, 3.00, 5.00, 1.00, 3.00, 1.00, 0.00, 0.00
 1.00, 2.00, 1.00, 0.00, 4.00, 0.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 9.00, 2.00, 3.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 2.00, 0.00, 1.00, 0.00, 0.00, 0.00
 4.00,11.00, 0.00, 6.00, 8.00, 2.00, 3.00, 0.00, 0.00
 0.00,10.00, 4.00,11.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 2.00, 5.00, 8.00, 1.00, 0.00, 0.00, 0.00
 0.00, 6.00, 5.00,31.00,11.00, 1.00, 0.00, 0.00, 0.00
 2.00, 2.00, 3.00,15.00, 0.00, 1.00, 1.00, 0.00, 0.00
11.00,13.00, 3.00, 5.00, 2.00, 4.00, 0.00, 0.00, 0.00
 6.00, 5.00, 4.00,39.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 1.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 6.00, 3.00,23.00,14.00, 0.00, 0.00, 0.00, 0.00
 0.00, 8.00, 0.00, 6.00, 2.00, 0.00, 2.00, 0.00, 0.00
 4.00, 6.00, 0.00, 4.00, 2.00, 3.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 2.00, 1.00, 3.00, 0.00, 0.00, 0.00
 3.00, 4.00, 1.00, 8.00, 0.00, 0.00, 0.00, 0.00, 0.00
 3.00, 1.00, 1.00, 4.00, 0.00, 1.00, 5.00, 0.00, 0.00
 0.00,14.00, 0.00,16.00, 2.00, 1.00, 1.00, 0.00, 0.00
 4.00,20.00, 2.00,42.00, 6.00, 1.00, 2.00, 0.00, 0.00
 3.00, 4.00, 0.00, 2.00, 1.00, 2.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 2.00, 0.00, 2.00, 0.00, 0.00, 0.00
 6.00, 8.00, 0.00, 4.00, 1.00, 3.00, 1.00, 0.00, 0.00
 6.00, 5.00,64.00, 4.00, 1.00, 1.00, 6.00, 0.00, 1.00
 0.00,16.00, 0.00, 7.00, 0.00, 1.00, 0.00, 0.00, 0.00
 2.00,14.00, 0.00, 0.00, 2.00, 1.00, 0.00, 0.00, 0.00
 5.00,16.00, 1.00, 2.00, 0.00, 6.00, 0.00, 0.00, 0.00
 2.00, 6.00, 4.00,10.00, 1.00, 0.00, 1.00, 0.00, 0.00
 0.00, 2.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
 8.00, 2.00, 1.00, 3.00, 1.00, 1.00, 0.00, 0.00, 0.00
 2.00, 3.00, 2.00, 1.00, 5.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00, 8.00, 0.00,15.00, 6.00, 1.00, 0.00, 0.00, 0.00
 3.00, 9.00, 7.00,29.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00, 6.00, 0.00,25.00, 0.00, 1.00, 0.00, 0.00, 0.00
10.00,15.00, 2.00,25.00, 1.00, 0.00, 0.00, 0.00, 0.00
 4.00, 3.00, 1.00, 3.00, 2.00, 0.00, 0.00, 0.00, 0.00
 5.00,11.00,14.00, 2.00, 1.00, 1.00, 4.00, 0.00, 0.00
 0.00, 3.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 2.00, 1.00, 1.00, 0.00, 0.00, 0.00
 6.00, 5.00, 0.00, 4.00, 1.00, 1.00, 1.00, 0.00, 0.00
 5.00, 4.00, 0.00, 8.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 2.00, 0.00, 1.00, 0.00, 0.00, 0.00
 5.00, 1.00, 1.00, 2.00, 0.00, 1.00, 2.00, 0.00, 0.00
 3.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00, 5.00, 2.00, 1.00, 0.00, 0.00, 0.00
 1.00, 5.00, 0.00, 4.00, 2.00, 2.00, 1.00, 0.00, 0.00
 1.00, 2.00, 3.00,14.00, 0.00, 3.00, 1.00, 0.00, 0.00
 1.00, 8.00, 0.00, 2.00, 0.00, 1.00, 0.00, 0.00, 0.00
 2.00, 9.00, 7.00,27.00,13.00, 2.00, 0.00, 0.00, 1.00
 1.00, 6.00, 1.00, 3.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 7.00, 1.00,22.00, 1.00, 5.00, 0.00, 0.00, 0.00
 1.00,18.00, 0.00, 9.00, 4.00, 1.00, 1.00, 0.00, 0.00
 0.00, 7.00, 1.00, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00
 1.00,12.00, 5.00, 3.00, 0.00, 2.00, 3.00, 0.00, 0.00
 1.00, 8.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
 0.00, 6.00, 0.00, 3.00, 1.00, 0.00, 1.00, 0.00, 0.00
 5.00,28.00, 1.00, 6.00, 0.00, 1.00, 1.00, 0.00, 0.00
10.00, 5.00, 1.00, 5.00, 1.00, 2.00, 0.00, 0.00, 0.00
 1.00,15.00, 7.00,33.00, 5.00, 0.00, 0.00, 0.00, 1.00
 0.00, 7.00, 0.00, 4.00, 3.00, 8.00, 0.00, 0.00, 0.00
11.00,10.00, 1.00,41.00, 4.00, 8.00, 0.00, 0.00, 0.00
 9.00, 5.00, 1.00, 4.00, 2.00, 2.00, 1.00, 0.00, 1.00
 0.00, 6.00, 0.00, 2.00, 4.00, 0.00, 0.00, 0.00, 0.00
 0.00, 6.00, 1.00, 0.00, 1.00, 0.00, 2.00, 0.00, 0.00
 3.00, 8.00, 1.00, 6.00, 3.00, 0.00, 0.00, 0.00, 0.00
 4.00, 8.00, 2.00,33.00,17.00, 4.00, 1.00, 0.00, 0.00
 2.00, 3.00, 0.00, 1.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 1.00, 2.00, 1.00, 2.00, 1.00, 0.00, 0.00
 2.00,14.00, 0.00, 4.00, 0.00, 5.00, 3.00, 0.00, 0.00
 3.00, 9.00, 0.00, 2.00, 3.00, 7.00, 1.00, 0.00, 0.00
 0.00, 8.00, 0.00, 5.00,11.00, 0.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
 3.00, 6.00, 1.00, 9.00, 2.00, 1.00, 2.00, 1.00, 0.00
 0.00, 0.00, 0.00, 6.00, 2.00, 1.00, 2.00, 0.00, 0.00
 0.00,11.00, 0.00, 3.00, 2.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 9.00, 0.00, 3.00, 2.00, 0.00, 0.00
 4.00,18.00, 0.00, 3.00, 3.00, 3.00, 0.00, 1.00, 0.00
 1.00, 4.00, 0.00, 2.00, 2.00, 2.00, 1.00, 0.00, 0.00
 0.00, 7.00, 0.00, 2.00, 1.00, 2.00, 0.00, 0.00, 0.00
 5.00, 6.00, 1.00, 0.00, 0.00, 2.00, 1.00, 0.00, 0.00
 2.00, 8.00, 0.00, 6.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00,11.00, 3.00,10.00,10.00, 1.00, 0.00, 1.00, 0.00
12.00,22.00, 0.00, 1.00, 4.00, 4.00, 0.00, 0.00, 0.00
 5.00, 9.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 9.00, 0.00, 0.00, 0.00, 0.00, 0.00
 8.00, 5.00, 2.00,34.00, 5.00, 2.00, 2.00, 0.00, 0.00
 5.00,14.00, 0.00, 1.00, 3.00, 4.00, 0.00, 0.00, 0.00
 2.00, 7.00, 3.00,25.00, 0.00, 2.00, 1.00, 0.00, 0.00
 6.00, 9.00, 1.00, 1.00, 2.00, 3.00, 0.00, 0.00, 0.00
 2.00, 6.00, 0.00, 0.00, 0.00, 3.00, 1.00, 0.00, 0.00
