 2.00, 8.00,27.00,20.00,12.00, 5.00, 1.00, 0.00, 0.00
27.00, 2.00,138.00,51.00, 0.00, 0.00, 1.00, 0.00, 5.00
 0.00, 4.00, 5.00, 7.00, 3.00, 3.00, 0.00, 0.00, 0.00
 2.00, 3.00, 6.00, 3.00, 2.00, 0.00, 1.00, 0.00, 0.00
 1.00, 2.00,32.00,15.00, 2.00, 6.00, 3.00, 0.00, 0.00
 2.00, 6.00,12.00, 4.00, 2.00, 1.00, 1.00, 0.00, 0.00
 2.00, 4.00, 5.00,35.00, 0.00, 1.00, 3.00, 0.00, 0.00
 1.00, 3.00,63.00, 7.00, 4.00, 0.00, 2.00, 0.00, 0.00
 1.00, 1.00, 2.00, 5.00, 1.00, 1.00, 2.00, 0.00, 1.00
 0.00, 2.00,43.00, 8.00, 9.00, 0.00, 1.00, 0.00, 3.00
 4.00, 4.00,15.00,10.00, 0.00, 3.00, 5.00, 0.00, 0.00
 0.00,10.00, 8.00,15.00, 7.00, 4.00, 1.00, 0.00, 0.00
 0.00, 1.00, 2.00, 5.00, 6.00,10.00, 4.00, 0.00, 0.00
 2.00, 6.00,39.00, 6.00, 3.00, 0.00, 1.00, 0.00, 0.00
 1.00, 6.00, 0.00,16.00, 7.00, 1.00, 1.00, 0.00, 0.00
 0.00, 3.00,23.00, 6.00, 1.00, 2.00, 5.00, 0.00, 0.00
 0.00, 1.00, 5.00,17.00, 2.00, 2.00, 0.00, 1.00, 0.00
 0.00, 5.00, 0.00, 5.00, 0.00, 0.00, 2.00, 0.00, 0.00
 0.00, 8.00,24.00,20.00,12.00, 3.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00, 7.00, 5.00, 2.00, 1.00, 0.00, 0.00
 0.00, 0.00, 3.00,23.00, 8.00, 1.00, 0.00, 0.00, 0.00
 1.00, 1.00, 7.00, 2.00, 1.00, 1.00, 0.00, 0.00, 6.00
 1.00, 1.00, 1.00,10.00,14.00, 1.00, 2.00, 0.00, 0.00
 0.00, 7.00, 1.00, 4.00, 1.00, 5.00, 0.00, 0.00, 0.00
 3.00, 4.00,15.00, 9.00,11.00, 5.00, 3.00, 0.00, 0.00
 0.00, 1.00, 1.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00
10.00, 4.00,178.00,54.00, 3.00, 7.00, 5.00, 0.00, 7.00
 0.00, 1.00,17.00,13.00, 6.00, 4.00, 1.00, 0.00, 2.00
 0.00, 3.00, 4.00,18.00, 8.00, 1.00, 1.00, 0.00, 0.00
31.00, 6.00,162.00,14.00, 3.00, 2.00, 1.00, 0.00,17.00
 0.00, 4.00, 0.00, 2.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 3.00, 4.00, 2.00, 1.00, 1.00, 0.00, 0.00
 1.00, 3.00, 1.00, 3.00, 6.00, 2.00, 5.00, 0.00, 5.00
10.00, 1.00,277.00,112.00,12.00, 7.00,12.00, 0.00,11.00
 0.00, 2.00, 1.00,24.00,16.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 4.00,11.00, 4.00, 0.00, 2.00, 0.00, 2.00
 1.00, 4.00,38.00,12.00, 4.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 6.00,12.00, 5.00, 3.00, 0.00, 0.00, 0.00
 0.00, 1.00, 5.00,12.00, 2.00, 3.00, 2.00, 0.00, 1.00
 3.00, 1.00, 7.00,17.00,19.00, 5.00, 3.00, 0.00, 0.00
 1.00, 3.00, 2.00, 6.00, 4.00, 1.00, 1.00, 0.00, 0.00
 5.00, 5.00, 4.00, 2.00, 7.00, 0.00, 0.00, 0.00, 2.00
18.00,10.00,23.00, 6.00,24.00, 6.00, 2.00, 0.00, 0.00
 3.00, 6.00,40.00,19.00, 4.00, 1.00, 0.00, 0.00, 0.00
 8.00, 0.00,19.00, 3.00, 2.00, 0.00, 0.00, 0.00, 7.00
 1.00, 8.00,10.00,23.00,12.00, 4.00, 7.00, 0.00, 1.00
 4.00, 4.00, 4.00, 4.00, 8.00, 0.00, 0.00, 0.00, 1.00
 0.00, 1.00, 9.00, 8.00, 2.00, 1.00, 1.00, 0.00, 0.00
 0.00, 4.00, 9.00, 6.00, 4.00, 4.00, 3.00, 0.00, 2.00
 8.00, 6.00,269.00,167.00,22.00,24.00,20.00, 0.00,18.00
 2.00, 4.00, 8.00,11.00, 2.00, 0.00, 9.00, 0.00, 3.00
 7.00, 1.00,27.00, 9.00, 3.00, 0.00, 4.00, 0.00, 0.00
 1.00,13.00, 6.00, 7.00, 3.00, 3.00, 0.00, 0.00, 7.00
 3.00, 0.00, 0.00, 4.00, 2.00, 2.00, 0.00, 0.00, 0.00
 0.00, 6.00,10.00,19.00, 8.00, 1.00, 0.00, 0.00, 0.00
10.00, 3.00,53.00,16.00,25.00, 2.00, 5.00, 0.00, 0.00
 1.00, 8.00, 2.00,14.00, 8.00, 6.00, 2.00, 0.00, 2.00
 9.00, 3.00,18.00, 5.00,23.00, 0.00, 4.00, 0.00, 1.00
 4.00, 2.00, 3.00, 9.00, 5.00, 7.00, 4.00, 0.00, 7.00
 0.00, 4.00, 3.00,17.00, 4.00, 0.00, 0.00, 0.00, 0.00
 1.00, 2.00,10.00, 0.00, 5.00, 6.00, 3.00, 0.00, 6.00
 3.00, 7.00, 0.00, 4.00,10.00, 6.00, 2.00, 0.00, 0.00
 3.00, 2.00, 0.00, 2.00, 0.00, 1.00, 1.00, 0.00, 1.00
 5.00, 2.00, 9.00,10.00, 3.00, 4.00, 2.00, 0.00, 0.00
10.00, 6.00, 2.00, 2.00, 2.00, 0.00, 2.00, 0.00, 1.00
15.00, 4.00, 7.00, 6.00, 7.00, 0.00, 1.00, 0.00, 1.00
 8.00, 0.00,121.00,22.00, 4.00, 1.00, 5.00, 0.00, 3.00
 7.00, 5.00, 4.00,10.00, 4.00, 0.00, 0.00, 0.00, 4.00
 0.00,11.00,30.00,11.00, 8.00, 6.00, 1.00, 0.00,16.00
 2.00,12.00, 8.00,18.00,13.00, 6.00, 2.00, 0.00, 1.00
 0.00, 8.00, 5.00,12.00, 0.00, 2.00, 0.00, 0.00, 0.00
 9.00, 7.00,29.00, 3.00, 3.00, 3.00, 3.00, 0.00, 5.00
 0.00,15.00,194.00,178.00,50.00,14.00, 4.00, 0.00, 1.00
 3.00, 1.00,57.00,22.00,24.00, 0.00, 1.00, 0.00, 1.00
12.00, 3.00,51.00,16.00,12.00,11.00, 1.00, 0.00, 1.00
 0.00, 3.00, 4.00,15.00,10.00, 3.00, 1.00, 0.00, 0.00
 3.00, 2.00, 2.00, 1.00, 2.00, 4.00, 1.00, 0.00, 2.00
 0.00, 1.00, 1.00, 4.00,11.00, 7.00, 2.00, 0.00, 5.00
34.00, 1.00,97.00,20.00,15.00,10.00, 7.00, 0.00,22.00
 1.00, 8.00, 2.00, 7.00, 2.00, 2.00, 3.00, 0.00,17.00
12.00, 5.00,52.00,24.00,30.00, 2.00, 0.00, 0.00, 1.00
 9.00, 2.00,20.00, 2.00, 3.00, 0.00, 9.00, 0.00,10.00
 6.00, 3.00, 4.00, 9.00, 3.00, 2.00, 2.00, 0.00, 7.00
 3.00,10.00,10.00,13.00, 6.00,10.00, 5.00, 0.00, 0.00
 2.00, 3.00,29.00,23.00, 9.00, 6.00, 5.00, 0.00, 0.00
 7.00, 3.00,14.00, 6.00,10.00, 3.00, 3.00, 0.00, 5.00
13.00, 5.00, 7.00, 5.00, 7.00, 3.00, 2.00, 3.00,10.00
 0.00,11.00, 7.00, 5.00, 1.00,10.00, 1.00, 0.00, 3.00
 0.00,12.00, 0.00, 1.00, 0.00, 4.00, 2.00, 0.00,11.00
 3.00,12.00,23.00,25.00,10.00, 7.00, 2.00, 0.00, 0.00
 0.00, 2.00, 0.00, 4.00, 3.00, 2.00, 0.00, 0.00, 1.00
21.00, 4.00, 8.00, 8.00, 6.00, 0.00, 3.00, 0.00, 7.00
 0.00, 0.00,50.00, 7.00, 4.00, 1.00, 9.00, 0.00,16.00
 1.00, 4.00,11.00, 0.00, 5.00, 0.00, 1.00, 0.00,34.00
 2.00, 4.00, 0.00, 4.00, 5.00,13.00, 2.00, 0.00,11.00
45.00, 3.00,138.00,28.00, 7.00, 2.00, 0.00, 0.00,12.00
 1.00, 9.00, 5.00, 3.00, 0.00, 1.00, 0.00, 0.00, 0.00
 1.00, 3.00, 1.00, 9.00,17.00, 9.00, 4.00, 0.00, 1.00
 1.00,10.00, 1.00, 2.00,21.00, 7.00, 4.00, 0.00, 9.00
20.00,18.00,10.00,21.00, 8.00, 6.00, 8.00, 0.00,17.00
 2.00,17.00,34.00,26.00,11.00,19.00, 4.00, 0.00, 0.00
32.00, 1.00, 2.00, 4.00, 3.00, 0.00, 0.00, 0.00, 3.00
 0.00,10.00, 4.00,19.00, 2.00, 3.00, 0.00, 0.00, 0.00
 1.00, 3.00, 5.00, 8.00, 4.00, 4.00, 4.00, 0.00, 0.00
 2.00, 0.00,24.00, 0.00, 7.00, 4.00, 4.00, 0.00, 1.00
 2.00, 6.00, 2.00, 1.00, 0.00, 2.00, 1.00, 0.00, 5.00
 2.00, 2.00, 4.00, 5.00, 3.00, 5.00, 1.00, 5.00, 9.00
43.00,10.00, 6.00, 4.00,23.00, 8.00, 2.00, 0.00, 9.00
 0.00, 7.00,172.00,121.00, 0.00, 0.00, 4.00, 0.00, 0.00
 3.00, 7.00, 5.00, 4.00,10.00, 3.00, 2.00, 0.00,13.00
 2.00, 3.00,35.00, 4.00, 2.00, 1.00, 4.00, 0.00,15.00
 6.00, 4.00, 6.00, 2.00,10.00, 0.00, 4.00, 0.00, 1.00
 0.00, 4.00,11.00,11.00, 4.00, 4.00, 0.00, 0.00, 0.00
 0.00, 5.00, 5.00, 2.00, 2.00, 2.00, 2.00, 0.00,13.00
21.00, 4.00, 0.00, 1.00, 8.00, 3.00, 5.00, 0.00,54.00
13.00,10.00, 1.00, 7.00,12.00, 1.00, 1.00, 0.00, 9.00
 0.00, 7.00, 5.00, 2.00, 2.00, 4.00, 2.00, 0.00,12.00
 0.00, 4.00, 7.00, 1.00, 3.00, 1.00, 0.00, 0.00, 7.00
 0.00,17.00,17.00,26.00,22.00,11.00, 0.00, 0.00, 7.00
10.00, 5.00, 4.00, 2.00, 8.00, 1.00, 5.00, 0.00,63.00
 3.00,16.00,15.00,15.00,15.00,14.00, 6.00, 0.00, 4.00
 9.00,21.00, 2.00, 7.00, 4.00,12.00, 6.00, 0.00,42.00
 6.00,15.00,11.00, 2.00, 8.00, 8.00, 4.00, 0.00, 1.00
 5.00,12.00, 4.00,13.00, 8.00, 2.00, 5.00, 0.00, 7.00
 1.00, 6.00,20.00,17.00, 2.00, 1.00, 9.00, 0.00, 6.00
 1.00, 2.00, 0.00,11.00, 6.00, 0.00, 4.00, 0.00, 3.00
22.00, 2.00,26.00,17.00, 9.00, 4.00, 6.00, 0.00, 5.00
 1.00, 4.00,79.00, 2.00, 1.00, 0.00, 1.00, 0.00, 0.00
11.00, 4.00,128.00,49.00, 4.00, 2.00, 3.00, 0.00, 5.00
 0.00,14.00,10.00, 7.00,11.00,10.00, 1.00, 0.00, 1.00
 2.00, 6.00,20.00, 4.00, 5.00, 3.00, 1.00, 0.00, 0.00
29.00, 8.00, 2.00, 9.00,10.00, 3.00, 1.00, 0.00,10.00
37.00,13.00, 3.00, 4.00, 3.00, 5.00, 3.00, 0.00,52.00
40.00, 5.00, 5.00, 7.00, 7.00, 8.00, 0.00, 0.00, 6.00
 1.00, 5.00,135.00,14.00, 1.00, 0.00, 1.00, 0.00, 8.00
79.00, 6.00, 4.00, 4.00, 4.00, 2.00, 3.00, 0.00,39.00
12.00, 6.00, 7.00, 5.00,18.00, 6.00,13.00, 0.00,67.00
 0.00,12.00, 1.00, 4.00, 3.00, 4.00, 3.00, 0.00,30.00
 3.00, 7.00, 2.00,71.00, 7.00, 4.00,33.00, 1.00, 2.00
18.00, 5.00, 3.00, 3.00, 2.00, 5.00,10.00, 0.00,10.00
 0.00, 0.00,37.00, 4.00, 0.00, 0.00, 0.00, 0.00, 4.00
 0.00, 3.00, 0.00, 1.00, 0.00, 1.00, 2.00, 0.00, 8.00
 3.00,20.00, 8.00, 7.00,14.00,16.00, 3.00, 0.00, 5.00
 2.00, 3.00,17.00,33.00,46.00, 4.00, 2.00, 0.00, 0.00
52.00, 2.00,67.00,20.00,13.00, 0.00, 2.00, 0.00, 1.00
 6.00, 6.00,34.00,19.00, 2.00, 2.00, 0.00, 0.00, 2.00
 0.00, 2.00, 3.00, 0.00, 2.00, 1.00, 2.00, 0.00,13.00
10.00, 4.00, 3.00, 9.00, 2.00, 2.00, 0.00, 0.00,31.00
 0.00, 4.00, 3.00, 0.00, 1.00, 7.00, 8.00, 0.00,58.00
 0.00,14.00,19.00,10.00, 5.00,11.00, 5.00, 0.00,16.00
46.00, 3.00, 2.00, 4.00, 7.00, 3.00, 6.00, 0.00,28.00
36.00, 8.00, 6.00, 5.00, 5.00, 0.00, 6.00, 0.00,15.00
 0.00,10.00,25.00, 9.00, 5.00, 4.00, 1.00, 0.00, 1.00
 0.00, 6.00, 3.00, 4.00,10.00, 6.00, 3.00, 0.00, 5.00
33.00,11.00, 0.00,24.00, 2.00, 2.00, 6.00, 0.00, 5.00
10.00,13.00,11.00,15.00, 6.00, 5.00, 2.00, 0.00, 7.00
10.00, 4.00, 1.00, 4.00,12.00, 5.00, 3.00, 0.00, 5.00
 3.00,18.00, 2.00,15.00,11.00, 9.00, 6.00, 0.00, 9.00
 2.00, 2.00,18.00,19.00,45.00, 1.00, 2.00, 0.00,11.00
15.00, 8.00, 2.00,14.00, 7.00, 1.00, 8.00, 0.00,11.00
 7.00, 4.00, 2.00, 2.00, 0.00, 0.00, 4.00, 0.00, 2.00
 2.00, 4.00, 7.00, 2.00, 3.00, 2.00, 6.00, 0.00,23.00
 5.00, 7.00, 2.00, 6.00, 7.00, 4.00, 5.00, 0.00,17.00
 1.00, 0.00,79.00, 9.00, 0.00, 1.00, 0.00, 0.00, 5.00
20.00, 1.00,44.00, 7.00, 3.00, 1.00, 4.00, 0.00, 3.00
 0.00,10.00, 8.00, 5.00, 2.00, 3.00, 5.00, 0.00,29.00
27.00,11.00, 2.00, 3.00,12.00, 5.00, 4.00, 0.00,16.00
 0.00, 1.00,51.00,25.00, 0.00, 0.00, 0.00, 0.00, 1.00
 8.00,15.00, 1.00, 0.00, 0.00, 2.00, 1.00, 0.00, 4.00
 1.00, 1.00,10.00, 2.00, 0.00, 3.00, 0.00, 0.00, 0.00
 0.00,21.00, 3.00,13.00, 1.00, 5.00,11.00, 0.00,40.00
 2.00, 4.00,157.00,34.00, 0.00, 3.00, 3.00, 0.00, 1.00
 1.00, 2.00,17.00, 3.00, 2.00, 0.00, 1.00, 0.00, 0.00
 1.00, 4.00, 5.00, 0.00, 4.00, 6.00, 4.00, 0.00,29.00
 7.00, 5.00, 9.00,11.00,12.00, 6.00, 6.00, 0.00, 5.00
 7.00,13.00,15.00,17.00, 9.00, 9.00, 2.00, 0.00,17.00
 7.00,11.00,10.00,11.00,12.00, 2.00, 3.00, 0.00,36.00
 9.00,10.00, 1.00, 2.00, 1.00, 2.00, 3.00, 0.00,13.00
28.00, 8.00, 6.00, 3.00,15.00, 1.00,10.00, 0.00,16.00
 3.00, 4.00,10.00,17.00, 4.00, 0.00, 2.00, 0.00, 0.00
17.00, 6.00, 7.00, 2.00,15.00, 6.00, 1.00, 0.00,33.00
 4.00,11.00, 0.00, 8.00, 3.00, 4.00, 3.00, 0.00, 5.00
 0.00, 0.00,12.00,10.00, 0.00, 3.00, 2.00, 0.00, 1.00
 6.00, 1.00,10.00, 5.00, 0.00, 0.00, 2.00, 0.00, 2.00
 1.00, 3.00, 4.00,18.00,13.00, 1.00, 0.00, 0.00, 0.00
 3.00, 1.00,27.00,12.00, 0.00, 0.00, 1.00, 0.00, 2.00
 0.00, 0.00,21.00,13.00, 0.00, 0.00, 0.00, 0.00, 0.00
28.00, 3.00, 0.00, 8.00,26.00, 4.00, 6.00, 0.00,28.00
31.00,13.00,10.00, 7.00,15.00, 5.00, 3.00, 0.00,32.00
 0.00,17.00,14.00, 7.00, 1.00,13.00, 6.00, 0.00,13.00
28.00, 9.00, 3.00, 6.00, 1.00, 0.00, 7.00, 0.00,21.00
 2.00, 4.00, 1.00, 3.00,13.00, 0.00, 1.00, 0.00, 4.00
 7.00,14.00, 8.00,13.00, 2.00, 3.00, 4.00, 0.00, 7.00
 6.00, 4.00,12.00, 2.00, 0.00, 2.00, 1.00, 0.00, 2.00
 3.00, 7.00, 6.00, 6.00,27.00, 1.00, 3.00, 0.00, 1.00
51.00,26.00,15.00,33.00, 9.00,19.00,10.00, 0.00, 7.00
 0.00, 4.00,41.00,11.00, 1.00, 0.00, 0.00, 0.00, 1.00
 0.00,16.00, 7.00, 4.00,11.00,17.00, 6.00, 0.00, 6.00
 3.00, 2.00, 1.00, 4.00, 1.00, 2.00, 1.00, 0.00, 2.00
16.00, 3.00,31.00, 1.00, 2.00, 1.00, 4.00, 0.00, 4.00
 0.00, 0.00, 4.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
 2.00,15.00,11.00,15.00, 0.00, 1.00, 3.00, 0.00, 0.00
 0.00, 1.00, 1.00, 0.00, 2.00, 1.00, 3.00, 0.00, 7.00
 0.00, 3.00,38.00, 8.00, 0.00, 0.00, 0.00, 0.00, 2.00
33.00, 2.00,16.00,10.00, 3.00, 2.00, 5.00, 0.00,13.00
 1.00, 3.00, 2.00, 1.00, 5.00, 3.00, 0.00, 0.00, 4.00
29.00, 2.00,16.00,31.00,13.00, 3.00, 2.00, 0.00, 6.00
29.00, 4.00,53.00, 4.00, 2.00, 3.00, 3.00, 0.00, 2.00
 0.00, 2.00, 7.00, 5.00, 4.00, 0.00, 1.00, 0.00, 0.00
 4.00,18.00,13.00, 9.00, 7.00, 7.00, 4.00, 0.00,23.00
 0.00, 1.00,27.00,16.00, 0.00, 2.00, 0.00, 0.00, 0.00
 4.00, 2.00, 8.00, 5.00, 3.00, 3.00, 1.00, 0.00, 0.00
 0.00, 3.00,14.00,35.00, 0.00, 0.00, 1.00, 0.00, 0.00
 1.00, 4.00,32.00, 7.00, 0.00, 1.00, 0.00, 0.00, 0.00
11.00, 8.00, 6.00, 7.00,10.00, 2.00, 1.00, 0.00,21.00
 0.00, 0.00, 1.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00
 3.00,20.00, 1.00,22.00, 6.00, 7.00,32.00, 9.00,20.00
 5.00,19.00, 9.00, 3.00, 4.00, 5.00, 3.00, 0.00, 3.00
 6.00, 4.00, 5.00, 7.00, 1.00, 1.00, 5.00, 0.00, 2.00
61.00,13.00, 1.00,12.00, 2.00, 0.00, 2.00, 0.00,22.00
 5.00, 5.00,12.00,14.00, 1.00, 0.00, 3.00, 0.00, 0.00
 0.00,14.00, 2.00, 3.00, 5.00, 7.00, 3.00, 0.00,13.00
 1.00, 8.00, 4.00, 4.00, 0.00, 1.00, 0.00, 0.00, 3.00
 1.00,12.00, 6.00, 0.00, 2.00, 8.00, 2.00, 0.00, 0.00
 5.00, 0.00, 6.00, 6.00, 8.00, 3.00, 6.00, 0.00, 0.00
43.00,18.00, 8.00, 2.00, 2.00, 3.00, 3.00, 0.00,42.00
 4.00,13.00, 3.00, 5.00, 2.00, 5.00, 3.00, 0.00, 0.00
40.00, 5.00, 3.00, 5.00, 6.00, 2.00, 3.00, 0.00,10.00
18.00, 2.00,54.00, 3.00, 3.00, 4.00, 4.00, 0.00,11.00
 0.00, 0.00, 2.00, 5.00, 0.00, 1.00, 0.00, 0.00, 0.00
 5.00, 6.00,43.00,13.00, 0.00, 0.00, 1.00, 0.00, 0.00
 0.00, 0.00, 1.00, 2.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 0.00, 6.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
 6.00, 3.00,20.00, 4.00, 7.00, 2.00, 1.00, 0.00,11.00
 4.00, 2.00,13.00, 8.00, 2.00, 1.00, 0.00, 0.00, 8.00
39.00, 7.00, 1.00,17.00, 6.00, 0.00, 1.00, 0.00, 2.00
10.00, 4.00, 9.00, 7.00, 2.00, 6.00, 2.00, 0.00, 0.00
 4.00,19.00, 8.00, 3.00, 6.00, 5.00, 4.00, 0.00, 0.00
26.00, 4.00, 8.00, 4.00, 2.00, 2.00, 6.00, 0.00, 4.00
11.00, 7.00, 3.00, 0.00,16.00, 4.00, 1.00, 0.00, 0.00
11.00,12.00,19.00, 1.00, 3.00, 2.00,32.00, 1.00, 3.00
43.00, 6.00, 8.00, 0.00, 1.00, 2.00, 0.00, 0.00, 9.00
 4.00, 4.00, 7.00,11.00, 5.00, 0.00, 0.00, 0.00, 1.00
 3.00, 2.00, 6.00, 3.00, 4.00, 1.00, 2.00, 0.00, 0.00
 0.00, 1.00, 7.00,10.00, 8.00, 0.00, 0.00, 0.00, 0.00
 4.00, 7.00, 4.00, 1.00, 2.00, 1.00, 5.00, 0.00, 1.00
25.00,21.00, 1.00,10.00, 5.00,17.00, 2.00, 0.00, 0.00
 7.00, 5.00, 6.00, 7.00, 0.00, 4.00, 2.00, 0.00, 0.00
 8.00,16.00,10.00, 4.00, 8.00, 3.00, 5.00, 0.00, 8.00
21.00, 9.00, 7.00,16.00, 4.00, 4.00, 3.00, 0.00, 3.00
 1.00, 5.00, 2.00, 4.00, 4.00, 2.00, 6.00, 0.00, 2.00
 0.00, 3.00, 8.00, 5.00, 0.00, 0.00, 0.00, 0.00, 0.00
 8.00, 4.00, 7.00,10.00,36.00, 1.00, 2.00, 0.00, 0.00
 3.00, 0.00,109.00,14.00, 0.00, 2.00, 0.00, 0.00, 6.00
23.00, 6.00,17.00,13.00, 3.00, 0.00, 3.00, 0.00, 0.00
 0.00, 3.00,100.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00, 3.00,23.00, 4.00, 3.00, 0.00, 1.00, 0.00, 0.00
10.00, 7.00, 5.00, 5.00,12.00, 4.00, 7.00, 0.00, 8.00
22.00, 5.00, 1.00, 9.00,21.00, 6.00, 0.00, 0.00, 2.00
 5.00,26.00, 1.00, 6.00, 8.00, 6.00, 6.00, 0.00, 0.00
12.00, 4.00, 0.00,14.00,10.00, 4.00, 3.00, 0.00, 1.00
 3.00, 3.00, 0.00,29.00, 4.00, 2.00, 2.00, 0.00, 0.00
 1.00,16.00, 2.00, 3.00, 1.00, 4.00, 5.00, 0.00, 3.00
 6.00, 4.00, 2.00, 5.00, 1.00, 2.00, 0.00, 0.00, 7.00
 1.00, 1.00, 2.00, 1.00, 2.00, 1.00, 2.00, 0.00,11.00
 3.00, 4.00,27.00, 6.00, 1.00, 0.00, 0.00, 0.00, 1.00
 0.00, 2.00, 8.00,26.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 0.00,27.00, 2.00, 0.00, 0.00, 1.00, 0.00, 1.00
 5.00, 0.00, 4.00, 2.00, 0.00, 3.00, 1.00, 0.00, 0.00
 1.00,16.00, 3.00, 5.00, 6.00,11.00, 2.00, 0.00, 0.00
 3.00, 3.00,17.00,10.00, 3.00, 0.00, 0.00, 0.00, 3.00
 3.00, 7.00, 1.00, 4.00,14.00, 4.00, 1.00, 0.00, 6.00
 4.00, 3.00,27.00,18.00,27.00, 1.00, 2.00, 0.00, 0.00
 5.00, 4.00, 2.00,10.00, 8.00, 6.00, 2.00, 0.00, 2.00
 4.00, 1.00,31.00, 5.00, 4.00, 0.00, 3.00, 0.00, 2.00
 5.00,18.00, 3.00,10.00, 0.00, 9.00, 5.00, 0.00, 1.00
 5.00, 0.00, 6.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00
24.00,10.00, 3.00, 4.00, 3.00, 0.00, 3.00, 0.00, 6.00
