 0.00, 5.00, 0.00, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00
 0.00, 7.00, 0.00,11.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 6.00, 4.00, 0.00, 0.00, 0.00, 0.00
 0.00, 9.00, 2.00,10.00, 3.00, 2.00, 0.00, 0.00, 0.00
 2.00,10.00,13.00,54.00,12.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 7.00,18.00, 0.00, 0.00, 1.00, 0.00
 1.00, 6.00,74.00,19.00, 1.00, 0.00, 0.00, 2.00, 3.00
 0.00, 4.00,30.00,54.00, 4.00, 2.00, 0.00, 0.00, 0.00
 0.00,11.00, 0.00,11.00, 4.00, 0.00, 1.00, 0.00, 0.00
 0.00, 9.00, 0.00,11.00,13.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00,14.00, 5.00, 0.00, 0.00, 0.00, 0.00
 0.00,11.00, 2.00,10.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00,11.00, 1.00,10.00, 3.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00,10.00, 1.00, 0.00, 0.00, 0.00, 0.00
 1.00, 7.00, 8.00,18.00, 6.00, 2.00, 0.00, 0.00, 0.00
 0.00,18.00,21.00,48.00,42.00, 3.00, 0.00, 0.00, 0.00
 2.00,20.00,12.00,51.00, 3.00, 2.00, 2.00, 0.00, 0.00
 2.00,10.00, 3.00,22.00, 4.00, 1.00, 0.00, 0.00, 0.00
 0.00,23.00,36.00, 9.00, 1.00, 3.00, 1.00, 0.00, 0.00
 0.00, 5.00, 5.00, 5.00, 4.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 6.00, 6.00, 1.00, 1.00, 0.00, 0.00
 0.00, 1.00, 0.00, 3.00, 4.00, 0.00, 1.00, 0.00, 0.00
 1.00,13.00,18.00,43.00, 1.00, 6.00, 0.00, 0.00, 1.00
 1.00,11.00, 0.00,10.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 9.00, 8.00, 0.00, 0.00, 0.00, 0.00, 3.00
 0.00, 8.00, 2.00,14.00, 3.00, 4.00, 0.00, 0.00, 0.00
 0.00, 7.00, 4.00,13.00, 0.00, 2.00, 1.00, 0.00, 0.00
 0.00, 7.00, 0.00, 7.00, 4.00, 2.00, 0.00, 0.00, 1.00
 0.00, 4.00, 3.00, 6.00, 8.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00, 9.00, 9.00, 0.00, 0.00, 0.00, 0.00
 0.00, 6.00, 0.00, 7.00, 1.00, 0.00, 2.00, 0.00, 0.00
 0.00,13.00, 0.00,11.00, 7.00, 0.00, 1.00, 0.00, 0.00
 0.00, 1.00, 2.00,13.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 2.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00,13.00, 2.00,27.00, 5.00, 1.00, 1.00, 0.00, 0.00
 1.00,10.00, 3.00, 5.00,10.00, 3.00, 0.00, 0.00, 1.00
 0.00, 4.00, 0.00,13.00, 2.00, 2.00, 0.00, 0.00, 1.00
 0.00, 2.00, 0.00, 7.00, 6.00, 2.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00,12.00,11.00, 1.00, 0.00, 0.00, 1.00
 0.00, 3.00, 5.00,14.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 1.00,10.00, 7.00, 2.00, 0.00, 0.00, 0.00
 1.00, 5.00, 0.00, 5.00, 1.00, 3.00, 1.00, 0.00, 0.00
 1.00,35.00,14.00,30.00, 2.00, 5.00, 0.00, 0.00, 5.00
 0.00, 1.00, 0.00,14.00, 1.00, 2.00, 0.00, 0.00, 1.00
 0.00, 3.00, 0.00,14.00, 3.00, 1.00, 0.00, 0.00, 0.00
 2.00, 8.00, 6.00,12.00, 6.00, 1.00, 0.00, 1.00, 0.00
 0.00,10.00, 1.00, 3.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 8.00, 2.00, 3.00, 4.00, 2.00, 0.00, 0.00, 0.00
 0.00, 6.00, 1.00, 6.00, 0.00, 1.00, 0.00, 0.00, 2.00
 0.00, 9.00, 0.00, 9.00, 2.00, 1.00, 2.00, 0.00, 3.00
 0.00, 8.00, 0.00,15.00, 5.00, 0.00, 0.00, 0.00, 0.00
 0.00, 6.00, 0.00,11.00, 3.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 3.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 6.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 6.00, 2.00, 9.00, 4.00, 3.00, 3.00, 0.00, 0.00
 0.00, 2.00, 1.00,10.00, 0.00, 2.00, 0.00, 0.00, 2.00
 1.00,16.00, 0.00,17.00, 3.00, 5.00, 0.00, 0.00, 0.00
 0.00, 1.00, 2.00, 1.00, 5.00, 2.00, 1.00, 0.00, 0.00
 0.00,12.00, 4.00,14.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00,10.00, 1.00,14.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 2.00, 4.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00,20.00, 8.00,16.00, 3.00, 5.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 9.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 2.00,21.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 2.00, 2.00, 6.00, 3.00, 4.00, 1.00, 0.00, 0.00
 0.00,12.00, 0.00,12.00, 1.00, 0.00, 0.00, 0.00, 1.00
 0.00, 2.00, 0.00, 7.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 3.00, 9.00, 2.00, 0.00, 1.00, 0.00, 0.00
 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 1.00
 0.00, 2.00, 0.00, 3.00, 2.00, 2.00, 0.00, 0.00, 0.00
 0.00, 0.00, 1.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00,11.00, 0.00,13.00, 1.00, 3.00, 0.00, 0.00, 1.00
 0.00,11.00,16.00,28.00, 0.00, 0.00, 0.00, 0.00, 4.00
 0.00, 2.00, 1.00, 2.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 1.00, 2.00, 2.00, 2.00, 0.00, 0.00, 0.00, 0.00
 1.00, 8.00, 2.00, 4.00, 4.00, 2.00, 3.00, 0.00, 3.00
 0.00, 2.00, 0.00,14.00, 2.00, 0.00, 0.00, 0.00, 1.00
 0.00, 2.00, 0.00, 1.00, 3.00, 0.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 0.00, 5.00, 3.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 4.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 2.00,11.00, 1.00, 3.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 3.00, 3.00, 0.00, 1.00, 0.00, 0.00
 0.00, 7.00, 0.00,13.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 1.00, 5.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 1.00,16.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00,12.00,13.00, 1.00, 2.00, 2.00, 0.00, 0.00
 1.00, 2.00, 4.00, 5.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 1.00,10.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 2.00,13.00, 7.00, 6.00, 2.00, 0.00, 0.00
 1.00, 5.00, 2.00,10.00, 1.00, 1.00, 0.00, 0.00, 1.00
 0.00, 5.00, 1.00,10.00, 0.00, 9.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 3.00, 0.00, 0.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 2.00, 1.00, 5.00, 1.00, 0.00, 0.00
 0.00, 2.00, 2.00, 3.00, 0.00, 1.00, 0.00, 0.00, 0.00
 6.00,13.00, 1.00,10.00, 3.00, 1.00, 1.00, 0.00, 0.00
 0.00,10.00, 0.00, 8.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00,13.00, 0.00,13.00, 1.00, 5.00, 1.00, 0.00, 2.00
 0.00, 1.00, 1.00,19.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 5.00, 6.00, 2.00, 0.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00, 7.00, 8.00, 0.00, 0.00, 0.00, 1.00
 1.00, 5.00, 0.00,10.00, 1.00, 1.00, 1.00, 0.00, 1.00
 0.00, 2.00, 0.00, 5.00, 1.00, 2.00, 0.00, 0.00, 2.00
 0.00, 6.00, 0.00,10.00, 1.00, 0.00, 0.00, 0.00, 3.00
 0.00, 7.00, 0.00,10.00, 2.00, 3.00, 1.00, 0.00, 2.00
 0.00, 5.00, 1.00,24.00, 3.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 1.00, 3.00, 0.00, 0.00, 0.00, 0.00, 1.00
 0.00,15.00, 0.00,14.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 5.00, 0.00, 0.00, 2.00, 0.00, 2.00
 1.00,11.00, 0.00, 5.00, 1.00, 1.00, 1.00, 0.00, 0.00
 0.00, 1.00, 1.00, 3.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 3.00, 0.00, 0.00, 1.00, 0.00, 0.00
 1.00, 2.00, 2.00,11.00, 3.00, 0.00, 2.00, 0.00, 0.00
 0.00, 2.00, 1.00,11.00, 0.00, 0.00, 0.00, 0.00, 1.00
 0.00,14.00, 0.00, 4.00, 1.00, 0.00, 1.00, 0.00, 0.00
 1.00, 9.00, 0.00,25.00, 1.00, 2.00, 0.00, 0.00, 1.00
 0.00, 1.00, 0.00, 9.00, 0.00, 4.00, 1.00, 0.00, 0.00
 0.00, 1.00, 0.00, 4.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00,10.00,20.00,34.00, 2.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00,11.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 6.00, 2.00, 1.00, 0.00, 0.00, 0.00
 2.00, 3.00, 1.00, 7.00, 2.00, 3.00, 0.00, 0.00, 0.00
 0.00, 3.00, 3.00, 2.00, 3.00, 1.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 4.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 5.00, 2.00, 1.00, 7.00, 7.00, 2.00
 1.00, 4.00, 0.00, 5.00, 1.00, 3.00, 0.00, 0.00, 2.00
 0.00, 0.00, 0.00, 7.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 5.00, 1.00,14.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00,11.00, 0.00,11.00, 2.00, 0.00, 0.00, 0.00, 0.00
 1.00, 6.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 9.00, 0.00, 4.00, 4.00, 2.00, 0.00, 0.00, 2.00
 1.00, 5.00, 0.00, 6.00, 0.00, 2.00, 0.00, 0.00, 1.00
 0.00, 3.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
 1.00, 3.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
 3.00, 7.00, 0.00,13.00, 3.00, 0.00, 0.00, 0.00, 0.00
 1.00, 3.00, 1.00,14.00, 0.00, 1.00, 1.00, 0.00, 0.00
 0.00,17.00, 0.00,14.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 1.00,21.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 5.00, 2.00, 1.00, 0.00, 0.00, 0.00
 2.00,13.00, 3.00,17.00, 2.00, 6.00, 0.00, 0.00, 2.00
 0.00,10.00, 1.00, 5.00, 3.00, 2.00, 0.00, 0.00, 0.00
 0.00, 4.00, 1.00, 8.00, 3.00, 0.00, 0.00, 0.00, 2.00
 0.00, 3.00, 0.00,11.00, 0.00, 0.00, 0.00, 0.00, 1.00
 1.00, 0.00, 0.00, 6.00, 0.00, 3.00, 0.00, 0.00, 0.00
 0.00,11.00, 0.00, 5.00, 1.00, 0.00, 0.00, 0.00, 1.00
 0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 1.00, 0.00, 0.00
 0.00, 2.00, 0.00, 5.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 9.00, 1.00, 7.00, 1.00, 1.00, 0.00, 0.00, 1.00
 0.00, 1.00, 0.00, 4.00, 4.00, 0.00, 2.00, 0.00, 0.00
 0.00, 1.00, 3.00, 3.00, 1.00, 4.00, 0.00, 0.00, 0.00
 0.00, 7.00, 0.00, 6.00, 1.00, 3.00, 1.00, 0.00, 1.00
 0.00, 2.00, 4.00,27.00, 8.00, 0.00, 0.00, 0.00, 0.00
 0.00, 2.00, 1.00, 3.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 1.00, 7.00, 1.00, 1.00, 1.00, 0.00, 1.00
 0.00, 1.00, 0.00, 7.00, 5.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00
 0.00, 3.00, 0.00, 3.00, 0.00, 5.00, 1.00, 0.00, 0.00
 0.00,11.00, 0.00,14.00, 3.00, 0.00, 0.00, 1.00, 0.00
 0.00, 2.00, 0.00, 2.00, 0.00, 0.00, 1.00, 0.00, 0.00
 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00, 7.00, 1.00,10.00, 3.00, 0.00, 0.00, 0.00, 1.00
 1.00, 5.00, 0.00, 9.00, 1.00, 0.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 9.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 7.00, 0.00, 4.00, 1.00, 2.00, 1.00, 0.00, 2.00
 0.00, 9.00, 0.00,18.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 9.00, 0.00,23.00, 2.00, 2.00, 3.00, 0.00, 0.00
 0.00, 3.00, 1.00, 6.00, 0.00, 3.00, 0.00, 0.00, 0.00
 0.00, 8.00, 0.00, 9.00, 0.00, 1.00, 1.00, 1.00, 0.00
 0.00, 5.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
 1.00, 2.00, 0.00, 6.00, 0.00, 6.00, 0.00, 1.00, 3.00
 0.00, 4.00, 0.00, 8.00, 0.00, 2.00, 1.00, 0.00, 0.00
 1.00, 3.00, 0.00, 3.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 3.00, 0.00, 1.00, 0.00, 0.00, 1.00
 0.00, 9.00, 0.00, 3.00, 4.00, 1.00, 0.00, 0.00, 1.00
 3.00, 5.00, 1.00, 4.00, 3.00, 2.00, 0.00, 0.00, 2.00
 0.00, 8.00, 0.00, 5.00, 3.00, 2.00, 0.00, 0.00, 4.00
 0.00, 0.00, 0.00, 8.00, 4.00, 1.00, 1.00, 0.00, 0.00
 0.00, 5.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 4.00
 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 1.00, 1.00, 6.00, 1.00, 1.00, 3.00, 0.00, 0.00
 1.00, 1.00, 0.00,19.00, 1.00, 1.00, 1.00, 0.00, 0.00
 1.00, 2.00, 1.00, 1.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 2.00, 9.00, 7.00, 4.00, 0.00, 0.00, 0.00
 0.00,11.00, 0.00, 4.00, 2.00, 6.00, 0.00, 0.00, 1.00
 0.00, 0.00, 0.00, 3.00, 0.00, 4.00, 4.00, 0.00, 1.00
 0.00, 2.00, 2.00,13.00, 3.00, 3.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 2.00, 1.00, 2.00, 2.00, 0.00, 1.00
 0.00, 7.00, 0.00, 6.00, 5.00, 4.00, 0.00, 0.00, 0.00
 5.00, 2.00, 1.00, 5.00, 1.00, 0.00, 1.00, 0.00, 1.00
 1.00,11.00, 0.00, 7.00, 2.00, 3.00, 3.00, 0.00, 0.00
 0.00, 2.00, 0.00, 5.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 6.00, 1.00, 0.00, 0.00, 1.00, 0.00
 0.00, 5.00, 0.00, 4.00, 1.00, 3.00, 0.00, 0.00, 0.00
 1.00, 5.00, 0.00, 7.00, 2.00, 2.00, 1.00, 0.00, 0.00
 0.00, 8.00, 1.00,14.00, 3.00, 1.00, 1.00, 0.00, 0.00
 0.00,27.00,11.00,19.00,13.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00,11.00, 5.00, 2.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00,16.00, 1.00, 2.00, 1.00, 0.00, 0.00
 1.00,11.00, 1.00, 1.00, 2.00, 0.00, 4.00, 0.00, 0.00
 0.00, 1.00, 0.00, 5.00, 1.00, 3.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 2.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 6.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00,12.00, 6.00, 0.00, 0.00, 0.00, 2.00
 0.00, 1.00, 0.00, 5.00, 4.00, 4.00, 0.00, 0.00, 0.00
 1.00, 1.00, 0.00, 5.00, 3.00, 2.00, 0.00, 0.00, 0.00
 3.00, 1.00, 0.00, 1.00, 7.00, 1.00, 1.00, 0.00, 2.00
 0.00,14.00, 0.00,13.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 1.00, 2.00, 1.00, 0.00, 0.00, 0.00
 1.00, 2.00, 0.00, 3.00, 4.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00, 9.00, 2.00, 4.00, 0.00, 0.00, 0.00
 0.00,14.00, 1.00,33.00, 3.00, 0.00, 0.00, 0.00, 3.00
 2.00,16.00, 1.00,17.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 2.00, 2.00, 3.00, 4.00, 2.00, 1.00, 0.00, 0.00
 0.00, 8.00, 0.00, 0.00, 1.00, 2.00, 0.00, 0.00, 0.00
 1.00,13.00, 0.00, 7.00, 1.00, 1.00, 1.00, 0.00, 0.00
 0.00, 6.00, 1.00, 8.00, 4.00, 3.00, 0.00, 0.00, 1.00
 5.00, 9.00, 0.00, 8.00, 5.00, 2.00, 0.00, 0.00, 0.00
 0.00, 8.00, 1.00,11.00, 4.00, 4.00, 0.00, 0.00, 0.00
 0.00,12.00, 0.00, 3.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 4.00, 2.00, 6.00, 1.00, 0.00, 0.00
 0.00, 4.00, 1.00,16.00,15.00, 0.00, 0.00, 0.00, 0.00
 1.00, 1.00, 0.00, 4.00, 1.00, 2.00, 1.00, 0.00, 0.00
 0.00, 0.00, 0.00, 1.00, 4.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 9.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 7.00, 0.00, 2.00, 1.00, 0.00, 0.00
 1.00, 9.00, 0.00, 0.00, 2.00, 2.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00, 5.00, 1.00, 0.00, 2.00, 0.00, 1.00
 0.00,16.00, 1.00, 4.00, 9.00, 2.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 3.00, 3.00, 0.00, 0.00, 0.00, 1.00
 1.00, 0.00, 1.00,13.00, 3.00, 3.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 0.00, 6.00, 0.00, 1.00, 0.00, 0.00
 0.00,10.00, 0.00, 3.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00,10.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 2.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 4.00, 1.00,12.00, 3.00, 1.00, 0.00, 0.00, 1.00
 0.00, 1.00, 0.00,12.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 2.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00, 5.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 7.00, 0.00, 4.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00,10.00, 1.00, 7.00, 0.00, 1.00, 0.00, 0.00, 0.00
 0.00, 8.00, 0.00, 7.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00, 8.00, 3.00, 3.00, 0.00, 0.00, 0.00
 1.00, 9.00, 1.00, 4.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 5.00, 2.00, 0.00, 1.00, 2.00, 0.00
 1.00, 1.00, 0.00, 8.00, 6.00, 0.00, 0.00, 1.00, 0.00
 0.00, 5.00, 0.00, 5.00, 2.00, 4.00, 1.00, 0.00, 0.00
 0.00, 0.00, 0.00,38.00, 6.00, 1.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 5.00, 0.00, 1.00, 1.00, 0.00, 0.00
 2.00,11.00, 0.00, 7.00, 8.00, 2.00, 1.00, 0.00, 1.00
 2.00, 9.00, 0.00,13.00, 8.00, 2.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00, 6.00, 5.00, 1.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00, 6.00, 6.00, 0.00, 1.00, 0.00, 0.00
 0.00,11.00, 0.00, 5.00, 4.00, 0.00, 0.00, 0.00, 1.00
 3.00, 6.00, 1.00, 3.00, 0.00, 1.00, 1.00, 0.00, 0.00
 1.00, 6.00, 0.00, 5.00, 0.00, 1.00, 0.00, 0.00, 1.00
 0.00, 6.00, 0.00,12.00, 0.00, 0.00, 1.00, 0.00, 0.00
 1.00, 6.00, 0.00, 4.00, 3.00, 1.00, 0.00, 0.00, 0.00
 1.00, 2.00, 0.00, 5.00, 0.00, 0.00, 3.00, 0.00, 0.00
 0.00, 9.00, 0.00, 5.00, 2.00, 1.00, 0.00, 0.00, 0.00
 0.00, 7.00, 0.00, 5.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 2.00, 1.00, 1.00, 3.00, 4.00, 0.00, 0.00, 1.00
 0.00, 3.00, 0.00,22.00, 5.00, 0.00, 0.00, 0.00, 0.00
 1.00, 7.00, 0.00, 3.00, 2.00, 0.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 6.00, 5.00, 1.00, 0.00, 0.00, 0.00
 0.00, 9.00, 0.00, 6.00, 0.00, 3.00, 1.00, 0.00, 0.00
 1.00, 4.00, 3.00, 1.00, 1.00, 1.00, 3.00, 0.00, 0.00
 0.00, 8.00, 0.00,10.00, 1.00, 1.00, 2.00, 0.00, 0.00
 0.00, 1.00, 0.00, 5.00, 2.00, 3.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 5.00, 0.00, 1.00, 1.00, 0.00, 0.00
 1.00,14.00, 0.00, 6.00, 4.00, 0.00, 0.00, 0.00, 0.00
 2.00, 9.00, 0.00,13.00, 8.00, 0.00, 1.00, 0.00, 0.00
 0.00, 2.00, 0.00, 2.00, 4.00, 1.00, 0.00, 0.00, 0.00
 0.00, 9.00, 0.00, 7.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00,13.00, 4.00, 1.00, 0.00, 0.00, 1.00
 0.00, 3.00, 1.00, 7.00, 4.00, 1.00, 1.00, 0.00, 0.00
 0.00, 1.00, 0.00, 1.00, 2.00, 0.00, 0.00, 0.00, 0.00
 0.00, 7.00, 1.00, 2.00, 5.00, 3.00, 3.00, 0.00, 1.00
 1.00, 6.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 4.00, 3.00, 2.00, 0.00, 0.00, 0.00
 0.00,10.00, 0.00, 8.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 1.00, 0.00, 2.00, 0.00, 0.00, 0.00
 8.00, 8.00, 3.00, 4.00, 3.00, 2.00, 1.00, 3.00, 1.00
 4.00, 7.00, 2.00,29.00,10.00, 2.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00,10.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00,13.00, 0.00, 6.00, 1.00, 3.00, 2.00, 0.00, 0.00
 0.00, 1.00, 1.00, 3.00, 2.00, 0.00, 2.00, 0.00, 0.00
 0.00,16.00, 0.00, 3.00,10.00, 5.00, 0.00, 0.00, 0.00
 1.00,11.00, 2.00, 7.00, 2.00, 4.00, 0.00, 0.00, 1.00
 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
 5.00, 4.00, 0.00, 2.00, 2.00, 1.00, 3.00, 0.00, 0.00
 0.00, 4.00, 0.00,12.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 2.00, 1.00, 2.00, 0.00, 0.00, 0.00
