239.00,36.00,412.00,116.00,104.00,102.00,104.00, 0.00,311.00
144.00,58.00,245.00,67.00,94.00,49.00,44.00, 0.00,175.00
139.00,50.00,122.00,49.00,108.00,37.00,58.00, 0.00,118.00
244.00,120.00,369.00,114.00,268.00,139.00,181.00, 0.00,304.00
345.00,103.00,491.00,98.00,122.00,41.00,142.00, 0.00,296.00
170.00,78.00,149.00,57.00,145.00,62.00,60.00, 0.00,346.00
217.00,90.00,267.00,87.00,144.00,106.00,83.00, 0.00,219.00
154.00,74.00,175.00,54.00,89.00,61.00,128.00, 1.00,353.00
177.00,92.00,334.00,36.00,142.00,69.00,140.00,15.00,320.00
166.00,34.00,341.00,97.00,119.00,112.00,66.00, 0.00,152.00
139.00,51.00,120.00,53.00,116.00,46.00,105.00, 0.00,113.00
232.00,121.00,330.00,109.00,169.00,77.00,91.00, 0.00,255.00
211.00,138.00,412.00,152.00,414.00,177.00,268.00, 0.00,480.00
113.00,63.00,268.00,47.00,63.00,59.00,39.00, 0.00,137.00
17.00,16.00,86.00,33.00,32.00,34.00,16.00, 0.00,56.00
183.00,100.00,282.00,56.00,140.00,74.00,80.00, 0.00,294.00
73.00,57.00,132.00,50.00,48.00,77.00,58.00, 0.00,48.00
152.00,109.00,258.00,72.00,112.00,71.00,180.00, 0.00,286.00
50.00,29.00,142.00,50.00,105.00,38.00,35.00, 0.00,26.00
186.00,55.00,399.00,105.00,146.00,89.00,123.00, 0.00,165.00
164.00,45.00,133.00,54.00,126.00,96.00,131.00, 0.00,288.00
279.00,92.00,550.00,126.00,185.00,154.00,136.00, 0.00,420.00
69.00,24.00,74.00,33.00,52.00,39.00,21.00, 0.00,75.00
194.00,101.00,137.00,43.00,87.00,68.00,33.00, 0.00,324.00
216.00,52.00,380.00,46.00,45.00,42.00,74.00, 0.00,324.00
199.00,38.00,327.00,44.00,133.00,36.00,56.00, 0.00,340.00
105.00,50.00,57.00,37.00,68.00,78.00,80.00, 1.00,119.00
79.00,59.00,280.00,50.00,125.00,87.00,110.00, 0.00,268.00
197.00,95.00,91.00,36.00,163.00,74.00,107.00, 0.00,337.00
133.00,77.00,141.00,60.00,68.00,45.00,51.00, 0.00,284.00
154.00,42.00,238.00,40.00,67.00,32.00,92.00, 0.00,291.00
70.00,27.00,168.00,73.00,74.00,50.00,64.00, 0.00,156.00
227.00,73.00,411.00,92.00,156.00,80.00,111.00, 0.00,277.00
206.00,80.00,220.00,61.00,104.00,24.00,92.00, 0.00,212.00
168.00,29.00,202.00,47.00,63.00,28.00,51.00, 0.00,230.00
62.00,62.00,72.00,35.00,122.00,36.00,97.00, 0.00,271.00
134.00,34.00,192.00,37.00,76.00,39.00,52.00, 0.00,71.00
25.00,43.00,222.00,30.00,201.00,73.00,102.00, 0.00,331.00
134.00,37.00,296.00,92.00,142.00,73.00,57.00, 0.00,123.00
164.00,32.00,60.00,36.00,115.00,66.00,54.00, 0.00,121.00
159.00,48.00,180.00,46.00,174.00,103.00,88.00, 0.00,266.00
195.00,65.00,393.00,136.00,188.00,130.00,131.00, 0.00,297.00
32.00,30.00,121.00,19.00,78.00,20.00,46.00, 0.00,121.00
124.00,89.00,183.00,54.00,191.00,44.00,83.00, 0.00,251.00
152.00,32.00,276.00,66.00,77.00,63.00,66.00, 0.00,167.00
129.00,66.00,79.00,40.00,81.00,47.00,89.00, 0.00,97.00
105.00,56.00,41.00,31.00,151.00,87.00,93.00, 0.00,192.00
117.00,37.00,48.00,26.00,121.00,47.00,31.00, 0.00,261.00
26.00,32.00,44.00,20.00,64.00,17.00,35.00, 0.00,54.00
150.00,39.00,114.00,38.00,42.00,30.00,40.00, 0.00,221.00
142.00,37.00,224.00,46.00,37.00,49.00,68.00, 0.00,174.00
151.00,70.00,200.00,96.00,107.00,115.00,68.00, 0.00,215.00
143.00,35.00,61.00,31.00,86.00,64.00,118.00, 0.00,225.00
137.00,51.00,76.00,51.00,185.00,92.00,96.00, 0.00,334.00
159.00,28.00,320.00,85.00,148.00,67.00,106.00, 0.00,315.00
145.00,64.00,89.00,58.00,117.00,48.00,84.00, 0.00,182.00
14.00,40.00,38.00,25.00,67.00,45.00,60.00, 0.00,65.00
288.00,74.00,324.00,59.00,253.00,74.00,124.00, 0.00,441.00
279.00,119.00,413.00,50.00,201.00,66.00,91.00, 0.00,378.00
66.00,48.00,55.00,46.00,120.00,52.00,60.00, 0.00,230.00
188.00,100.00,194.00,83.00,150.00,53.00,121.00, 0.00,233.00
231.00,41.00,231.00,38.00,123.00,46.00,58.00, 0.00,324.00
145.00,36.00,96.00,38.00,106.00,61.00,53.00, 0.00,289.00
55.00,22.00,51.00, 9.00,56.00,16.00,21.00, 0.00,39.00
242.00,76.00,411.00,52.00,75.00,92.00,106.00, 0.00,335.00
187.00,69.00,293.00,98.00,85.00,72.00,81.00, 0.00,162.00
57.00,25.00,97.00,15.00,85.00,27.00,43.00, 0.00,114.00
133.00,53.00,138.00,18.00,95.00,65.00,118.00, 0.00,113.00
37.00,45.00,105.00,17.00,97.00,35.00,92.00, 0.00,131.00
92.00,27.00,199.00,10.00,78.00,42.00,45.00, 0.00,179.00
104.00,49.00,114.00,43.00,71.00,19.00,44.00, 0.00,297.00
182.00,44.00,273.00,128.00,74.00,96.00,97.00, 0.00,218.00
47.00,25.00,72.00,23.00,131.00,19.00,35.00, 0.00,144.00
340.00,37.00,310.00,74.00,193.00,88.00,109.00, 0.00,335.00
118.00,54.00,134.00,42.00,91.00,41.00,84.00, 0.00,270.00
65.00,61.00,115.00,33.00,185.00,32.00,85.00, 0.00,208.00
186.00,67.00,325.00,108.00,106.00,121.00,74.00, 0.00,208.00
244.00,43.00,100.00,32.00,109.00,43.00,42.00, 0.00,339.00
256.00,78.00,342.00,52.00,172.00,68.00,87.00, 0.00,375.00
152.00,106.00,66.00,28.00,110.00,64.00,60.00, 0.00,316.00
81.00,76.00,285.00,35.00,49.00,46.00,137.00, 0.00,270.00
255.00,61.00,489.00,128.00,87.00,151.00,135.00, 0.00,390.00
63.00,69.00,86.00,27.00,222.00,50.00,39.00, 0.00,103.00
142.00,41.00,85.00,42.00,121.00,45.00,73.00, 0.00,75.00
188.00,49.00,382.00,85.00,68.00,59.00,36.00, 0.00,275.00
118.00,73.00,53.00,28.00,83.00,69.00,87.00, 0.00,322.00
106.00,65.00,155.00,103.00,49.00,91.00,105.00, 0.00,186.00
114.00,73.00,165.00,27.00,119.00,60.00,79.00, 0.00,280.00
145.00,38.00,127.00,22.00,86.00,56.00,46.00, 0.00,246.00
73.00,28.00,33.00,12.00,60.00,30.00,39.00, 0.00,240.00
137.00,52.00,111.00,13.00,53.00,21.00,68.00, 0.00,204.00
267.00,72.00,424.00,118.00,165.00,75.00,158.00, 0.00,320.00
259.00,73.00,124.00,48.00,228.00,71.00,101.00, 0.00,373.00
200.00,74.00,65.00,31.00,120.00,79.00,97.00, 0.00,265.00
101.00,76.00,214.00,139.00,125.00,110.00,103.00, 0.00,222.00
284.00,56.00,289.00,66.00,170.00,108.00,151.00, 0.00,291.00
38.00,38.00,69.00,27.00,67.00,59.00,58.00, 0.00,61.00
19.00,10.00,129.00,54.00, 9.00,25.00,20.00, 0.00,75.00
209.00,107.00,88.00,36.00,162.00,32.00,72.00, 0.00,313.00
153.00,86.00,385.00,27.00,75.00,62.00,85.00, 0.00,402.00
210.00,59.00,182.00,43.00,105.00,40.00,45.00, 0.00,372.00
101.00,43.00,57.00,17.00,112.00,19.00,40.00, 0.00,153.00
253.00,73.00,330.00,52.00,114.00,113.00,108.00, 0.00,313.00
246.00,62.00,300.00,44.00,202.00,102.00,87.00, 0.00,252.00
201.00,47.00,228.00,39.00,85.00,66.00,46.00, 0.00,146.00
53.00,11.00,200.00,73.00,21.00,52.00,23.00, 0.00,119.00
60.00,67.00,54.00,24.00,59.00,28.00,41.00, 0.00,107.00
79.00,16.00,129.00,16.00,43.00,22.00,20.00, 0.00,71.00
99.00,21.00,78.00,29.00,107.00,39.00,41.00, 0.00,134.00
237.00,56.00,273.00,72.00,132.00,73.00,56.00, 0.00,233.00
91.00,37.00,128.00,16.00,71.00,35.00,45.00, 0.00,342.00
74.00,25.00,59.00, 9.00,51.00,20.00,22.00, 0.00,177.00
234.00,147.00,289.00,150.00,139.00,211.00,220.00, 0.00,247.00
318.00,59.00,444.00,122.00,118.00,134.00,127.00, 0.00,339.00
211.00,77.00,312.00,14.00,111.00,47.00,89.00, 0.00,400.00
123.00,62.00,117.00,26.00,86.00,37.00,45.00, 0.00,180.00
163.00,31.00,126.00,32.00,80.00,71.00,86.00, 0.00,295.00
79.00,18.00,23.00,30.00,124.00,21.00,46.00, 0.00,71.00
255.00,51.00,99.00,23.00,109.00,71.00,110.00, 0.00,263.00
48.00,24.00,69.00,28.00,91.00,49.00,57.00, 0.00,70.00
51.00,32.00,80.00, 5.00,14.00,29.00,17.00, 0.00,96.00
127.00,29.00,215.00,21.00,38.00,36.00,36.00, 0.00,201.00
141.00,46.00,276.00, 8.00,32.00,36.00,48.00, 0.00,216.00
119.00,54.00,65.00,13.00,77.00,45.00,41.00, 0.00,207.00
117.00,25.00,31.00,33.00,89.00,25.00,38.00, 0.00,94.00
256.00,74.00,430.00,66.00,142.00,96.00,58.00, 0.00,359.00
162.00,48.00,46.00,84.00,155.00,64.00,51.00, 0.00,248.00
55.00,17.00,12.00,11.00,53.00,28.00,38.00, 0.00,93.00
169.00,52.00,272.00,81.00,116.00,73.00,48.00, 0.00,238.00
67.00,20.00,29.00,14.00,126.00,36.00,65.00, 0.00,91.00
181.00,80.00,202.00,44.00,90.00,62.00,68.00, 0.00,373.00
210.00,44.00,108.00,19.00,81.00,55.00,83.00, 0.00,388.00
154.00,26.00,104.00,26.00,111.00,68.00,45.00, 0.00,266.00
98.00,23.00,119.00,21.00,51.00,31.00,17.00, 0.00,122.00
227.00,53.00,305.00,49.00,86.00,53.00,90.00, 0.00,362.00
114.00,58.00,36.00,19.00,185.00,41.00,47.00, 0.00,105.00
159.00,19.00,117.00,37.00,84.00,25.00,30.00, 0.00,275.00
190.00,41.00,88.00,20.00,124.00,82.00,51.00, 0.00,314.00
87.00,17.00,196.00,82.00,107.00,97.00,49.00, 0.00,153.00
88.00,25.00,26.00,11.00,147.00,43.00,45.00, 0.00,58.00
87.00,37.00,52.00,16.00,66.00,28.00,27.00, 0.00,63.00
178.00,37.00,211.00,36.00,176.00,40.00,63.00, 0.00,359.00
126.00,33.00,32.00,23.00,59.00,63.00,109.00, 0.00,281.00
151.00,46.00,178.00,39.00,96.00,44.00,50.00, 0.00,191.00
134.00,55.00,201.00,44.00,141.00,70.00,135.00, 0.00,230.00
252.00,43.00,215.00,50.00,99.00,64.00,137.00, 0.00,181.00
254.00,47.00,46.00,61.00,92.00,65.00,60.00, 0.00,409.00
368.00,164.00,438.00,223.00,344.00,298.00,234.00, 0.00,470.00
156.00,40.00,123.00,15.00,74.00,53.00,64.00, 0.00,197.00
192.00,49.00,89.00,28.00,94.00,40.00,60.00, 0.00,327.00
153.00,46.00,50.00,13.00,34.00,17.00,15.00, 0.00,292.00
92.00,35.00,118.00,17.00,72.00,40.00,20.00, 0.00,227.00
145.00,27.00,274.00,68.00,79.00,41.00,73.00, 0.00,136.00
256.00,51.00,364.00,24.00,68.00,43.00,52.00, 0.00,331.00
283.00,55.00,326.00,54.00,87.00,58.00,80.00, 0.00,175.00
40.00,29.00,64.00,12.00,51.00,18.00,36.00, 0.00,74.00
15.00, 8.00,15.00,11.00,60.00, 8.00,10.00, 0.00,22.00
110.00,16.00,366.00,135.00,113.00,106.00,36.00, 1.00,258.00
140.00,40.00,138.00,41.00,76.00,71.00,72.00, 0.00,239.00
106.00,24.00,39.00,18.00,55.00,30.00,24.00, 0.00,94.00
212.00,23.00,30.00,20.00,72.00,56.00,61.00, 0.00,382.00
128.00,41.00,110.00,19.00,88.00,24.00,32.00, 0.00,203.00
65.00, 8.00,32.00, 7.00,32.00, 9.00,14.00, 0.00,14.00
92.00,48.00,68.00,30.00,46.00,43.00,28.00, 0.00,162.00
168.00,31.00,128.00,31.00,96.00,34.00,18.00, 0.00,80.00
133.00,58.00,273.00,55.00,117.00,47.00,79.00, 0.00,174.00
116.00,40.00,56.00,15.00,64.00,20.00,28.00, 0.00,93.00
176.00,48.00,232.00,24.00,141.00,79.00,131.00, 0.00,224.00
172.00,25.00,69.00,19.00,52.00,22.00,31.00, 0.00,237.00
87.00,51.00,75.00,16.00,184.00,33.00,34.00, 0.00,181.00
205.00,34.00,249.00,15.00,58.00,46.00,40.00, 0.00,356.00
192.00,36.00,260.00,18.00,62.00,57.00,36.00, 0.00,215.00
237.00,50.00,201.00,49.00,123.00,76.00,128.00, 0.00,163.00
159.00,45.00,28.00,17.00,76.00,16.00,40.00, 0.00,103.00
129.00,44.00,80.00,20.00,176.00,37.00,28.00, 0.00,230.00
75.00,12.00,46.00, 4.00,20.00,23.00,20.00, 0.00,109.00
173.00,37.00,189.00,12.00,35.00,31.00,20.00, 0.00,248.00
167.00,36.00,186.00,24.00,91.00,42.00,31.00, 0.00,239.00
70.00,41.00,88.00, 9.00,53.00,39.00,44.00, 0.00,225.00
244.00,73.00,379.00,78.00,131.00,217.00,162.00, 0.00,330.00
180.00,29.00,98.00,18.00,83.00,20.00,42.00, 0.00,125.00
131.00,24.00,175.00,22.00,104.00,37.00,71.00, 0.00,51.00
181.00,47.00,363.00,88.00,92.00,85.00,93.00, 0.00,162.00
168.00,42.00,68.00,24.00,119.00,68.00,93.00, 0.00,306.00
173.00,23.00,142.00,15.00,84.00,42.00,32.00, 0.00,241.00
237.00,21.00,115.00,44.00,121.00,87.00,52.00, 0.00,337.00
127.00,27.00,59.00,35.00,95.00,40.00,47.00, 0.00,173.00
148.00,24.00,35.00,22.00,55.00,40.00,60.00, 0.00,150.00
125.00,38.00,17.00,55.00,123.00,62.00,35.00, 0.00,58.00
115.00,16.00,370.00,93.00,68.00,98.00,44.00, 0.00,130.00
260.00,105.00,313.00,39.00,108.00,100.00,91.00, 0.00,255.00
94.00,26.00,41.00, 7.00,127.00,28.00,21.00, 0.00,66.00
109.00,19.00,20.00,21.00,114.00,52.00,55.00, 0.00,169.00
202.00,41.00,196.00,92.00,184.00,96.00,114.00, 0.00,156.00
100.00,28.00,52.00, 3.00,25.00,37.00,46.00, 0.00,101.00
245.00,26.00,208.00, 9.00,61.00,28.00,23.00, 0.00,235.00
62.00,60.00,170.00,41.00,98.00,52.00,58.00, 0.00,269.00
184.00,40.00,72.00,15.00,43.00,27.00,54.00, 0.00,249.00
81.00, 8.00,16.00,21.00,112.00,26.00,46.00, 0.00,159.00
226.00,51.00,192.00,39.00,112.00,55.00,55.00, 0.00,84.00
203.00,49.00,42.00,44.00,96.00,83.00,54.00, 0.00,55.00
308.00,46.00,349.00,52.00,61.00,63.00,116.00, 0.00,418.00
127.00,65.00,75.00,17.00,79.00,38.00,22.00, 0.00,129.00
68.00,43.00,131.00,31.00,150.00,60.00,75.00, 0.00,151.00
81.00, 9.00,13.00,10.00,42.00,30.00,18.00, 0.00,116.00
157.00,27.00,63.00,16.00,115.00,53.00,22.00, 0.00,362.00
118.00,26.00,74.00,15.00,73.00,39.00,36.00, 0.00,210.00
97.00,30.00,40.00, 9.00,44.00,23.00,51.00, 0.00,127.00
180.00,11.00,260.00,61.00,51.00,76.00,73.00, 0.00,17.00
363.00,36.00,362.00,130.00,183.00,109.00,112.00, 0.00,447.00
245.00,36.00,192.00,22.00,99.00,61.00,45.00, 0.00,468.00
383.00,83.00,505.00,106.00,208.00,197.00,245.00, 0.00,516.00
166.00,25.00,142.00,25.00,146.00,50.00,45.00, 0.00,268.00
60.00,16.00,12.00, 9.00,22.00,21.00,20.00, 0.00,72.00
105.00,25.00,106.00,21.00,102.00,44.00,37.00, 0.00,67.00
259.00,62.00,71.00,35.00,79.00,63.00,95.00, 5.00,352.00
167.00,26.00,141.00,17.00,133.00,30.00,39.00, 0.00,210.00
171.00,30.00,331.00,16.00,38.00,62.00,54.00, 0.00,113.00
77.00,26.00,104.00,24.00,89.00,44.00,51.00, 0.00,122.00
113.00,18.00,258.00,34.00,77.00,55.00,45.00, 0.00,113.00
191.00,53.00,232.00,24.00,90.00,29.00,70.00, 0.00,293.00
257.00,29.00,199.00,41.00,131.00,76.00,49.00, 0.00,270.00
233.00,13.00,370.00,13.00,101.00,54.00,36.00, 0.00,324.00
217.00,37.00,148.00,24.00,104.00,54.00,69.00, 0.00,195.00
148.00,30.00,38.00,16.00,32.00,47.00,56.00, 1.00,227.00
194.00,14.00,49.00,21.00,126.00,42.00,20.00, 0.00,257.00
255.00,61.00,443.00,127.00,248.00,161.00,196.00, 0.00,354.00
150.00,33.00,288.00,21.00,86.00,98.00,81.00, 0.00,239.00
297.00,71.00,424.00,58.00,124.00,102.00,164.00, 0.00,378.00
149.00,37.00,50.00,18.00,80.00,46.00,33.00, 0.00,287.00
160.00,46.00,235.00,55.00,93.00,72.00,42.00, 0.00,184.00
104.00,28.00,20.00,11.00,53.00,33.00,22.00, 0.00,184.00
66.00,17.00,169.00,59.00,163.00,26.00,51.00, 0.00,63.00
173.00,16.00,43.00, 7.00,87.00,28.00,19.00, 0.00,232.00
179.00,29.00,85.00,16.00,89.00,38.00,37.00, 0.00,288.00
200.00,75.00,331.00,39.00,78.00,83.00,101.00, 0.00,265.00
214.00,46.00,322.00,60.00,103.00,133.00,40.00, 0.00,308.00
119.00,15.00,18.00, 6.00,35.00,32.00,14.00, 0.00,138.00
50.00,19.00,232.00,61.00,56.00,82.00,48.00, 0.00,116.00
122.00,31.00,115.00,30.00,75.00,49.00,42.00, 0.00,138.00
73.00,28.00,44.00, 9.00,50.00,41.00,24.00, 0.00,157.00
174.00,47.00,128.00,19.00,62.00,56.00,41.00, 0.00,175.00
59.00,15.00,36.00, 8.00,25.00,41.00,26.00, 0.00,122.00
194.00,18.00,247.00,43.00,111.00,76.00,40.00, 0.00,296.00
64.00,53.00,124.00,19.00,66.00,24.00,38.00, 0.00,78.00
52.00,15.00,11.00, 3.00,44.00,23.00,16.00, 0.00,19.00
239.00,32.00,371.00,16.00,75.00,57.00,25.00, 0.00,344.00
166.00,28.00,106.00,12.00,46.00,51.00,33.00, 0.00,299.00
153.00,35.00,130.00,41.00,93.00,95.00,100.00, 0.00,266.00
111.00,24.00,42.00,23.00,54.00,28.00,19.00, 0.00,152.00
114.00,31.00,70.00,15.00,22.00,41.00,42.00, 0.00,139.00
170.00,48.00,258.00,40.00,46.00,34.00,74.00, 0.00,152.00
193.00,57.00,281.00,17.00,45.00,89.00,40.00, 0.00,325.00
256.00,52.00,241.00,93.00,191.00,144.00,87.00, 0.00,226.00
130.00,50.00,73.00,17.00,72.00,46.00,52.00, 0.00,99.00
128.00,62.00,123.00,30.00,117.00,66.00,57.00, 0.00,82.00
59.00,21.00,62.00, 3.00, 8.00,12.00,11.00, 0.00,131.00
132.00,45.00,65.00, 7.00,58.00,30.00,36.00, 0.00,146.00
92.00,16.00,53.00, 7.00,31.00,18.00,32.00, 0.00,191.00
209.00,24.00,193.00,19.00,77.00,61.00,51.00, 0.00,377.00
158.00,45.00,86.00,24.00,104.00,49.00,37.00, 0.00,146.00
57.00,65.00,223.00,59.00,50.00,70.00,90.00, 0.00,14.00
154.00,21.00,132.00, 9.00,36.00,50.00,55.00, 0.00,264.00
371.00,113.00,599.00,143.00,295.00,200.00,189.00, 0.00,671.00
198.00,36.00,212.00,40.00,44.00,37.00,61.00, 0.00,172.00
144.00,134.00,217.00,32.00,66.00,74.00,62.00, 0.00,107.00
186.00,33.00,145.00, 6.00,33.00,44.00,66.00, 0.00,279.00
163.00,45.00,190.00,89.00,137.00,178.00,84.00, 0.00,215.00
118.00,39.00,156.00,17.00,86.00,60.00,52.00, 0.00,147.00
152.00,24.00,122.00,15.00,47.00,47.00,20.00, 0.00,163.00
80.00,17.00,99.00,25.00,53.00,55.00,44.00, 0.00,111.00
206.00,89.00,246.00,23.00,106.00,78.00,120.00, 2.00,234.00
90.00,14.00,106.00,22.00,56.00,39.00,63.00, 0.00,104.00
203.00,34.00,103.00,60.00,149.00,72.00,78.00, 0.00,315.00
129.00,39.00,274.00,41.00,69.00,59.00,74.00, 0.00,194.00
148.00,23.00,194.00,38.00,54.00,49.00,51.00, 0.00,313.00
163.00,17.00,104.00,12.00,108.00,59.00,42.00, 0.00,226.00
66.00,59.00,56.00,31.00,84.00,37.00,27.00, 0.00,22.00
167.00,37.00,145.00,12.00,76.00,52.00,37.00, 0.00,261.00
163.00,24.00,185.00,13.00,78.00,42.00,45.00, 0.00,282.00
75.00,30.00,134.00,32.00,139.00,97.00,34.00, 0.00,116.00
173.00,31.00,248.00,29.00,162.00,87.00,64.00, 0.00,244.00
117.00,70.00,298.00,100.00,103.00,154.00,136.00, 0.00,305.00
243.00,62.00,290.00,30.00,75.00,87.00,50.00, 0.00,328.00
183.00,56.00,296.00,75.00,128.00,167.00,97.00, 0.00,317.00
246.00,63.00,306.00,40.00,78.00,147.00,115.00, 0.00,284.00
