10.00, 7.00,29.00,11.00,69.00, 5.00,10.00, 0.00, 2.00
94.00, 0.00,98.00,31.00,25.00, 7.00,10.00, 0.00, 3.00
 4.00, 7.00,73.00,53.00,13.00, 3.00, 1.00, 0.00, 1.00
10.00, 4.00, 6.00,28.00,70.00,13.00,14.00, 0.00,23.00
61.00, 6.00, 6.00,12.00,50.00, 9.00,19.00, 0.00,10.00
19.00, 1.00,42.00,23.00,21.00,11.00, 5.00, 0.00, 7.00
26.00, 2.00,35.00,22.00,125.00,15.00,26.00, 0.00, 8.00
 5.00, 1.00, 4.00,24.00,25.00,12.00, 6.00, 0.00, 4.00
13.00, 4.00,32.00,40.00,28.00,15.00,11.00, 0.00, 6.00
32.00, 4.00,41.00,33.00,75.00,15.00,22.00, 0.00,111.00
34.00, 2.00, 2.00, 9.00,17.00, 8.00, 9.00, 0.00, 2.00
 3.00,21.00,102.00,43.00,60.00,12.00, 2.00, 0.00, 3.00
100.00, 3.00,22.00,40.00,91.00, 3.00,25.00, 0.00, 0.00
 5.00, 1.00, 2.00,14.00,49.00, 2.00,20.00, 0.00, 0.00
58.00, 1.00,19.00, 8.00,41.00,13.00,17.00, 0.00,16.00
 6.00, 3.00, 2.00,10.00,69.00,10.00,14.00, 0.00, 3.00
34.00, 3.00,12.00,14.00,26.00,14.00,15.00, 0.00, 9.00
 0.00, 8.00, 0.00,13.00, 6.00, 6.00, 2.00, 0.00, 3.00
29.00, 3.00,144.00,55.00,147.00,25.00,46.00, 0.00,10.00
93.00, 4.00,34.00,28.00,56.00,11.00,15.00, 0.00, 5.00
12.00, 2.00,11.00,40.00,40.00,17.00, 5.00, 0.00,14.00
10.00, 0.00, 2.00, 8.00,32.00, 7.00, 5.00, 0.00,13.00
93.00, 3.00,31.00,34.00,75.00,21.00,30.00, 0.00,48.00
54.00, 5.00,13.00,16.00,51.00,11.00,23.00, 0.00,10.00
107.00, 3.00, 9.00,17.00,157.00,12.00,20.00, 0.00,18.00
 4.00, 4.00,14.00,16.00,17.00, 8.00, 8.00, 0.00, 9.00
11.00,28.00,38.00,31.00, 7.00, 2.00,24.00, 0.00, 8.00
 4.00, 0.00, 5.00, 8.00, 6.00, 2.00, 4.00, 0.00, 3.00
51.00, 2.00,203.00,21.00,91.00,15.00,19.00, 1.00,23.00
 7.00,12.00,34.00,72.00,84.00,10.00, 4.00, 0.00, 0.00
21.00, 1.00,82.00, 8.00,126.00,14.00, 9.00, 0.00,38.00
17.00, 1.00, 2.00,34.00,74.00,10.00, 9.00, 0.00,13.00
 2.00, 5.00, 6.00,15.00,13.00, 2.00,12.00, 0.00, 1.00
18.00, 3.00,26.00,17.00,72.00,16.00,17.00, 0.00, 5.00
27.00, 2.00, 7.00,10.00,61.00, 9.00,28.00, 0.00,118.00
 5.00, 3.00,105.00,31.00,27.00, 4.00, 8.00, 0.00, 6.00
 7.00, 2.00, 1.00, 7.00,50.00,12.00, 3.00, 0.00, 1.00
39.00, 1.00, 8.00, 7.00,67.00,10.00,15.00, 0.00,34.00
21.00, 5.00,16.00,32.00,37.00,16.00,13.00, 0.00, 4.00
71.00, 3.00,10.00,16.00,42.00,11.00,27.00, 0.00,27.00
26.00, 8.00, 3.00,25.00,95.00,14.00,12.00, 0.00, 6.00
34.00, 5.00,74.00,37.00, 9.00, 6.00, 6.00, 0.00, 3.00
56.00,12.00,57.00,32.00,11.00, 7.00, 7.00, 0.00, 1.00
16.00, 1.00, 0.00,14.00,36.00, 7.00,14.00, 0.00, 1.00
 7.00, 3.00,101.00,42.00,21.00, 7.00, 3.00, 0.00, 0.00
37.00, 0.00,62.00,11.00,21.00, 9.00, 8.00, 0.00,13.00
55.00, 5.00,36.00,14.00,28.00, 3.00,20.00, 0.00, 7.00
17.00, 1.00, 8.00,12.00,39.00, 6.00,11.00, 0.00, 1.00
40.00, 4.00,20.00,18.00,39.00,15.00,17.00, 0.00,11.00
 3.00,16.00,64.00,25.00,27.00, 6.00,34.00, 0.00,107.00
79.00, 6.00,87.00, 9.00,47.00,17.00,16.00, 0.00,93.00
 8.00,20.00,90.00, 2.00, 2.00, 0.00,23.00, 0.00,45.00
 7.00, 4.00, 8.00,16.00,41.00, 9.00,18.00, 0.00, 2.00
13.00, 3.00, 5.00,15.00,30.00, 7.00,19.00, 0.00, 2.00
29.00, 2.00, 3.00,23.00,30.00,14.00,26.00, 0.00,12.00
27.00,16.00,75.00,11.00, 5.00, 1.00, 2.00, 0.00,20.00
55.00,12.00,34.00,14.00,91.00,11.00,20.00, 0.00,19.00
64.00, 4.00,27.00,24.00,44.00,11.00,11.00,13.00,35.00
59.00,11.00,25.00,31.00,37.00,11.00,19.00, 0.00, 8.00
15.00,10.00,24.00,30.00,46.00,13.00,21.00, 0.00, 9.00
19.00, 7.00,225.00,46.00,11.00, 7.00, 9.00, 0.00, 4.00
18.00, 3.00,11.00,23.00,84.00,21.00,29.00, 1.00,17.00
13.00, 3.00, 0.00,30.00,98.00, 9.00,25.00, 0.00,14.00
36.00, 4.00,111.00,12.00,34.00,10.00, 6.00, 0.00, 2.00
 5.00, 5.00,26.00,38.00,17.00,13.00, 9.00, 0.00, 1.00
36.00,10.00,29.00,36.00,78.00,18.00, 9.00, 0.00,11.00
19.00, 1.00, 3.00,10.00,24.00, 4.00,18.00, 0.00,58.00
66.00, 3.00, 6.00,11.00,21.00,10.00,25.00, 0.00, 6.00
 8.00, 1.00, 5.00,22.00, 7.00, 5.00,16.00, 0.00, 6.00
98.00, 3.00, 8.00, 8.00,68.00,17.00,32.00, 0.00,29.00
34.00, 2.00, 3.00,19.00,22.00, 5.00,16.00, 0.00, 4.00
60.00, 6.00,21.00,19.00,72.00,15.00,32.00, 0.00,67.00
48.00, 1.00,14.00,18.00,87.00,22.00,17.00, 0.00,43.00
38.00,10.00,18.00,28.00,37.00, 5.00,14.00, 1.00,17.00
 0.00, 4.00,127.00,64.00, 7.00, 8.00, 2.00, 0.00, 5.00
28.00, 5.00,20.00, 7.00,84.00,15.00,51.00, 0.00, 6.00
 6.00,12.00, 6.00,30.00,28.00,15.00, 6.00, 0.00, 3.00
 7.00, 1.00, 4.00, 9.00,12.00, 3.00, 3.00, 0.00, 1.00
12.00, 0.00,22.00,16.00,40.00,12.00,18.00,16.00,15.00
 6.00,13.00,25.00,34.00, 4.00, 4.00,11.00, 0.00,24.00
46.00, 7.00, 6.00,27.00,64.00,10.00,34.00, 0.00, 5.00
19.00, 3.00,65.00, 8.00,24.00, 6.00, 8.00, 1.00, 8.00
 2.00, 4.00,18.00,35.00, 8.00, 6.00, 6.00, 0.00, 0.00
 0.00, 1.00,24.00,11.00, 8.00, 0.00, 1.00, 0.00, 2.00
40.00, 0.00,11.00,22.00,51.00,12.00,16.00, 0.00,12.00
21.00,16.00,15.00,13.00,28.00, 5.00,24.00, 0.00, 6.00
 3.00, 4.00,30.00,31.00, 9.00,16.00, 9.00, 0.00, 0.00
 0.00, 5.00,21.00,16.00, 6.00, 3.00, 5.00, 0.00, 0.00
14.00, 5.00, 7.00,20.00,20.00,12.00, 9.00, 0.00, 8.00
102.00, 6.00,33.00,24.00,29.00, 8.00,28.00, 0.00,34.00
10.00, 8.00, 9.00,13.00,31.00,13.00,12.00, 0.00, 4.00
32.00, 3.00, 1.00,13.00,99.00,10.00,16.00, 3.00,18.00
35.00, 1.00, 1.00,11.00,64.00, 9.00, 8.00, 0.00,12.00
 8.00,12.00, 5.00,23.00,39.00, 8.00, 7.00, 0.00, 2.00
32.00, 4.00,11.00,25.00,75.00,14.00,22.00, 0.00, 7.00
 5.00, 1.00, 4.00,17.00,61.00,13.00, 9.00, 0.00, 1.00
 0.00, 6.00,97.00,55.00,54.00, 6.00, 2.00, 0.00, 2.00
 0.00, 5.00,12.00,17.00,25.00, 1.00, 2.00, 0.00, 0.00
 9.00, 7.00,14.00,14.00,12.00, 2.00, 5.00, 0.00, 3.00
96.00, 6.00,55.00,19.00,48.00, 9.00,21.00, 0.00,32.00
74.00, 2.00, 6.00,14.00,32.00,13.00, 5.00, 0.00, 4.00
90.00, 3.00, 5.00,13.00,31.00,11.00,21.00, 2.00,19.00
30.00, 6.00,30.00,35.00, 9.00, 6.00, 5.00, 0.00,27.00
 3.00, 1.00, 4.00,26.00,16.00, 6.00, 5.00, 0.00, 1.00
59.00, 3.00,35.00,15.00,17.00,11.00,29.00, 0.00,21.00
13.00, 7.00, 4.00,20.00,26.00,13.00,16.00, 0.00, 3.00
82.00, 9.00,26.00,28.00,61.00,16.00,29.00, 0.00, 8.00
85.00, 5.00, 6.00,20.00,15.00,12.00,22.00, 0.00,27.00
 1.00,13.00, 0.00,31.00,23.00, 6.00, 8.00, 3.00, 0.00
27.00, 8.00,16.00,12.00,27.00, 8.00,19.00, 2.00,28.00
19.00, 2.00, 2.00, 4.00,30.00, 5.00, 8.00, 0.00,17.00
 3.00,11.00,116.00,64.00,41.00, 6.00,10.00, 0.00, 2.00
 7.00, 0.00, 0.00, 5.00, 8.00, 4.00, 8.00, 0.00, 0.00
 8.00, 1.00, 2.00, 1.00, 8.00, 3.00, 6.00, 0.00, 1.00
95.00, 7.00,11.00, 7.00,42.00, 4.00, 6.00, 0.00, 2.00
54.00,13.00, 2.00,39.00,102.00,15.00,22.00, 0.00,52.00
13.00, 4.00, 8.00,19.00,56.00,18.00,30.00, 0.00, 8.00
 6.00, 3.00, 2.00,17.00,99.00, 8.00, 7.00, 0.00, 4.00
91.00,10.00,27.00,14.00,51.00,12.00, 8.00, 0.00,31.00
44.00, 3.00, 2.00,12.00,28.00, 2.00,10.00,11.00, 1.00
34.00, 9.00,10.00,23.00,48.00,14.00,18.00, 0.00,11.00
 3.00, 2.00,20.00,15.00,54.00,10.00,17.00, 0.00,26.00
90.00, 4.00, 3.00,11.00,38.00, 8.00,13.00, 0.00,36.00
 3.00, 7.00,10.00,37.00,21.00, 7.00, 7.00, 0.00, 5.00
88.00, 6.00, 7.00,19.00,37.00,10.00,14.00, 0.00,12.00
 1.00, 0.00,16.00,35.00,11.00, 3.00, 4.00, 0.00, 0.00
 2.00, 7.00, 2.00,16.00,23.00, 5.00, 6.00, 0.00, 6.00
58.00, 2.00, 8.00,11.00,11.00, 7.00,16.00,24.00,26.00
45.00, 4.00, 6.00,10.00,13.00, 8.00, 4.00, 0.00, 6.00
88.00, 3.00, 2.00,18.00,58.00, 5.00,13.00, 0.00, 4.00
10.00,27.00,64.00,70.00,21.00,13.00, 5.00, 0.00,41.00
31.00, 6.00, 9.00,26.00,13.00, 1.00,23.00, 0.00,10.00
39.00, 5.00, 8.00,18.00,84.00,15.00,16.00, 0.00,31.00
 1.00, 7.00,54.00,54.00,24.00, 8.00,11.00, 0.00, 4.00
28.00, 3.00, 7.00, 6.00,33.00, 4.00,14.00, 0.00, 1.00
 4.00, 3.00, 6.00,14.00,14.00, 5.00,11.00, 6.00, 1.00
13.00, 4.00,66.00,18.00, 8.00,10.00,14.00, 0.00,16.00
62.00, 7.00, 3.00,17.00, 9.00, 3.00,13.00, 0.00,62.00
 4.00, 0.00,11.00,13.00, 4.00, 2.00, 1.00, 0.00, 1.00
66.00, 3.00, 6.00,14.00,68.00,14.00,20.00, 0.00,10.00
 3.00, 0.00,40.00,50.00,18.00,11.00, 6.00, 0.00, 3.00
 0.00, 3.00, 6.00, 9.00, 7.00, 6.00, 5.00, 0.00, 0.00
80.00, 4.00, 0.00,23.00,11.00, 9.00, 9.00, 0.00, 0.00
 2.00, 2.00, 2.00, 5.00, 5.00, 3.00, 2.00, 0.00, 4.00
 5.00, 1.00, 1.00,19.00,35.00, 7.00,11.00, 0.00,10.00
113.00, 5.00, 7.00,14.00,26.00, 6.00,12.00, 0.00,10.00
19.00, 1.00, 1.00, 5.00,45.00,14.00,11.00, 0.00, 3.00
159.00, 6.00, 6.00,10.00,27.00,11.00, 6.00, 0.00,12.00
26.00, 1.00,25.00, 5.00, 9.00, 7.00, 7.00, 0.00,11.00
30.00, 2.00, 0.00,22.00,44.00, 9.00, 3.00, 0.00, 1.00
119.00, 0.00, 0.00, 8.00,30.00, 5.00, 7.00, 0.00, 4.00
21.00, 0.00, 4.00,14.00,19.00, 6.00,25.00, 0.00,12.00
114.00, 3.00,10.00,14.00,37.00,10.00,12.00, 0.00,21.00
112.00, 5.00, 7.00,17.00,48.00,10.00, 8.00, 0.00,16.00
37.00, 4.00, 0.00, 4.00,56.00, 8.00, 3.00, 0.00, 4.00
 1.00, 4.00, 3.00,10.00,12.00, 5.00, 7.00, 0.00, 1.00
18.00,14.00,26.00,28.00,58.00,13.00,16.00, 0.00,27.00
111.00,10.00, 9.00,14.00,88.00, 7.00,14.00, 0.00,17.00
14.00, 1.00, 0.00,10.00,12.00, 3.00, 8.00, 0.00, 7.00
15.00, 3.00,14.00,20.00,19.00,11.00, 5.00, 0.00, 1.00
 6.00, 3.00,16.00,37.00,14.00, 1.00,15.00, 0.00, 0.00
75.00,11.00, 4.00,22.00,82.00,14.00,10.00, 0.00, 6.00
27.00,72.00,113.00,113.00,83.00,36.00,27.00, 2.00,52.00
21.00, 7.00, 4.00,14.00,31.00, 6.00,10.00, 0.00, 8.00
 2.00, 7.00, 2.00,12.00,13.00,12.00, 6.00, 2.00, 0.00
15.00, 6.00, 0.00,14.00,26.00, 5.00,10.00, 0.00, 0.00
 0.00, 5.00,58.00,35.00, 2.00, 6.00, 1.00, 0.00,14.00
 4.00, 1.00, 5.00, 6.00,22.00,10.00, 5.00, 0.00, 0.00
45.00, 5.00, 0.00, 6.00,11.00, 2.00, 7.00, 0.00, 6.00
 1.00, 0.00, 5.00, 9.00,10.00, 4.00, 5.00, 3.00,13.00
 0.00, 4.00, 2.00,18.00,10.00, 3.00, 1.00, 0.00, 0.00
10.00, 6.00, 1.00, 4.00,19.00, 2.00, 2.00, 0.00, 0.00
44.00, 1.00, 1.00, 6.00, 9.00, 3.00, 5.00, 0.00, 4.00
75.00, 6.00, 2.00,19.00,62.00,17.00,10.00, 0.00,10.00
11.00, 2.00, 0.00, 2.00,25.00, 5.00, 0.00, 0.00, 0.00
24.00,28.00,10.00,14.00,38.00, 5.00,17.00, 0.00, 5.00
 5.00, 0.00, 0.00, 0.00, 5.00, 0.00, 2.00, 0.00, 1.00
19.00, 6.00, 1.00, 9.00,21.00, 3.00,12.00, 0.00, 0.00
12.00, 3.00,14.00,13.00,13.00, 3.00, 9.00, 6.00, 5.00
88.00, 5.00, 0.00, 3.00,10.00, 3.00, 9.00, 0.00, 0.00
 6.00,14.00, 1.00, 7.00,12.00, 2.00, 5.00, 0.00, 1.00
53.00,10.00, 1.00, 4.00,30.00, 6.00, 5.00, 0.00, 7.00
29.00, 6.00, 0.00, 8.00,64.00, 4.00, 2.00, 0.00, 0.00
44.00, 5.00, 2.00, 6.00,26.00, 8.00,14.00, 0.00, 6.00
 0.00, 2.00,29.00,17.00, 5.00, 0.00, 7.00, 0.00, 2.00
 7.00, 5.00, 6.00,16.00,26.00, 4.00, 8.00, 0.00,12.00
 3.00,15.00, 9.00,67.00,68.00,13.00, 2.00, 0.00, 1.00
 5.00,10.00, 0.00,10.00,53.00,12.00, 9.00, 0.00, 5.00
61.00, 4.00, 5.00, 5.00,23.00, 5.00,12.00, 0.00, 3.00
 3.00, 2.00, 1.00,12.00,33.00, 3.00, 3.00, 0.00, 6.00
 5.00, 6.00, 5.00, 6.00, 9.00, 6.00,13.00, 0.00, 0.00
32.00, 8.00,15.00,21.00,68.00, 9.00, 6.00, 0.00, 9.00
34.00, 7.00,18.00,16.00,24.00, 9.00,11.00, 0.00, 2.00
43.00,20.00, 3.00,13.00,20.00,18.00,10.00, 0.00, 4.00
23.00,14.00, 0.00, 5.00,12.00, 6.00, 8.00, 0.00,12.00
 4.00, 3.00, 1.00, 5.00,26.00, 3.00, 7.00, 0.00, 0.00
15.00, 9.00, 1.00,16.00,25.00, 4.00, 9.00, 0.00, 4.00
58.00, 5.00, 3.00, 6.00,34.00, 4.00,13.00, 0.00, 1.00
 0.00,14.00, 1.00,17.00,25.00, 3.00, 3.00, 0.00, 0.00
20.00,13.00,35.00,67.00,62.00,13.00, 4.00, 0.00,13.00
 1.00, 1.00, 5.00,23.00,91.00, 5.00, 7.00, 0.00, 1.00
 1.00, 3.00,21.00,16.00, 0.00, 4.00, 2.00, 0.00, 0.00
23.00, 2.00, 1.00, 7.00, 9.00, 1.00, 3.00, 0.00, 0.00
15.00, 3.00,12.00, 6.00,11.00, 5.00, 0.00, 0.00,15.00
71.00, 4.00, 8.00,10.00,48.00, 7.00,13.00, 0.00,14.00
 0.00, 0.00, 9.00, 6.00, 3.00, 0.00, 0.00, 0.00, 0.00
 0.00, 4.00, 9.00, 6.00,19.00, 4.00, 1.00, 0.00, 0.00
25.00,11.00, 6.00,10.00, 6.00, 2.00, 7.00, 0.00, 1.00
 7.00, 4.00, 2.00, 7.00,13.00, 2.00, 5.00, 0.00, 0.00
15.00, 7.00, 2.00,17.00,10.00, 1.00, 2.00, 0.00, 4.00
38.00, 1.00, 7.00, 2.00, 2.00, 0.00, 5.00, 0.00, 2.00
55.00,13.00, 1.00, 7.00,44.00, 5.00, 4.00, 0.00, 2.00
27.00, 8.00, 1.00, 7.00,10.00, 8.00, 6.00, 0.00,11.00
11.00, 3.00, 3.00, 8.00, 6.00, 3.00, 6.00, 0.00, 0.00
58.00, 7.00, 2.00, 3.00, 4.00, 1.00, 3.00, 0.00, 0.00
20.00, 1.00, 2.00, 2.00, 2.00, 0.00, 1.00, 0.00, 0.00
17.00,18.00, 0.00,19.00,70.00, 9.00, 4.00, 0.00, 7.00
45.00, 1.00, 5.00,12.00,44.00, 8.00,11.00, 0.00, 6.00
 0.00,14.00,20.00,19.00, 4.00, 5.00, 1.00, 0.00, 2.00
10.00, 4.00, 1.00, 4.00, 6.00, 5.00, 4.00, 0.00, 1.00
18.00, 6.00, 3.00, 2.00, 9.00, 1.00, 8.00, 0.00, 0.00
26.00, 6.00, 0.00, 5.00,18.00, 5.00, 2.00, 0.00, 0.00
10.00, 4.00,28.00,18.00,41.00,10.00, 8.00, 0.00, 3.00
64.00, 4.00, 0.00, 5.00,11.00, 4.00, 2.00, 0.00, 2.00
57.00, 2.00, 1.00, 2.00,12.00, 2.00, 5.00, 0.00, 0.00
14.00, 9.00, 1.00, 6.00,21.00, 7.00, 2.00, 0.00, 0.00
14.00, 6.00, 4.00,11.00,60.00,10.00, 7.00, 0.00, 2.00
36.00,10.00, 3.00, 2.00, 5.00, 1.00, 4.00, 0.00, 3.00
 3.00, 8.00, 3.00,10.00,25.00, 6.00, 4.00, 0.00, 1.00
 1.00, 6.00, 3.00,21.00, 7.00, 0.00, 0.00, 0.00, 1.00
 3.00, 4.00, 2.00,10.00,28.00, 2.00, 2.00, 0.00, 0.00
17.00, 4.00, 2.00, 2.00,10.00, 6.00, 3.00, 0.00, 0.00
 6.00, 5.00, 1.00, 4.00,29.00, 9.00, 5.00, 0.00, 5.00
