52.00,22.00,200.00,64.00,53.00,34.00,66.00, 0.00,16.00
89.00,15.00,203.00,74.00,23.00,18.00,58.00, 0.00,84.00
115.00,45.00,262.00,78.00,46.00,33.00,88.00, 1.00,65.00
196.00,10.00,395.00,65.00,78.00,29.00,45.00, 0.00,104.00
90.00,13.00,53.00,34.00,17.00,11.00,39.00, 0.00,28.00
72.00,19.00,77.00,32.00,77.00,13.00,34.00, 0.00,12.00
135.00,33.00,170.00,20.00,72.00,13.00,43.00, 0.00,46.00
54.00,31.00,172.00,25.00,62.00,12.00,31.00, 0.00,36.00
71.00,12.00,287.00,36.00,37.00,14.00,49.00, 0.00,56.00
51.00,25.00,97.00,39.00,21.00,19.00,87.00, 0.00, 7.00
45.00, 7.00,159.00,63.00,18.00,16.00,72.00, 0.00,32.00
44.00,19.00,80.00,26.00,27.00, 2.00,64.00, 0.00,33.00
132.00,44.00,294.00,30.00,35.00,20.00,55.00, 0.00,159.00
12.00,24.00,249.00,32.00,32.00,17.00,81.00, 0.00,31.00
17.00,27.00,263.00,46.00,33.00,23.00,64.00, 0.00,30.00
49.00,10.00,57.00,11.00,11.00, 7.00,19.00, 0.00, 8.00
50.00, 6.00,82.00,32.00,38.00,20.00,29.00, 0.00,14.00
45.00,14.00,218.00,126.00,29.00,39.00,49.00, 0.00,24.00
75.00, 8.00,230.00,76.00,24.00,31.00,37.00, 0.00,36.00
24.00,21.00,44.00, 9.00,13.00, 7.00,30.00, 0.00,30.00
96.00,28.00,356.00,37.00,71.00,13.00,121.00, 0.00,167.00
166.00,15.00,191.00,62.00,39.00,14.00,48.00, 0.00,154.00
35.00,34.00,233.00,30.00,73.00,21.00,76.00, 0.00,101.00
82.00,29.00,394.00,25.00,22.00,12.00,42.00, 0.00,175.00
76.00,21.00,334.00,60.00,90.00,22.00,77.00, 0.00,219.00
124.00,43.00,407.00,78.00,74.00,22.00,58.00, 0.00,92.00
75.00,13.00,121.00,86.00,76.00,52.00,45.00, 0.00,48.00
49.00,26.00,226.00,41.00,31.00,15.00,25.00, 0.00,11.00
92.00,27.00,209.00,58.00,47.00,27.00,45.00, 0.00,60.00
149.00,16.00,184.00,35.00,24.00,11.00,114.00, 0.00,60.00
59.00,26.00,56.00,25.00,63.00, 9.00,37.00, 0.00,13.00
 7.00,32.00,17.00, 9.00, 9.00, 7.00,38.00, 0.00, 5.00
107.00,13.00,95.00,25.00,26.00,18.00,55.00, 0.00,47.00
182.00,45.00,218.00,21.00,41.00,11.00,11.00, 0.00,205.00
116.00,24.00,201.00,41.00,65.00,15.00,42.00, 0.00,150.00
76.00, 7.00,123.00,53.00,19.00,19.00,59.00, 0.00,19.00
127.00,22.00,448.00,178.00,31.00,45.00,152.00, 0.00,96.00
24.00,20.00,63.00,36.00,34.00,10.00,28.00, 0.00, 5.00
62.00,20.00,39.00,23.00,42.00, 9.00,63.00, 0.00,57.00
94.00,54.00,184.00,147.00,102.00,63.00,112.00, 0.00,177.00
24.00,17.00,56.00,16.00, 8.00, 7.00,20.00, 0.00,10.00
133.00,10.00,226.00,95.00,60.00,15.00,95.00, 0.00,29.00
46.00,18.00,77.00,22.00,33.00,15.00,21.00, 0.00,29.00
32.00,27.00,269.00,33.00,31.00,21.00,40.00, 0.00,29.00
 3.00,20.00,162.00,22.00,10.00, 7.00,40.00, 0.00,21.00
106.00,31.00,131.00,28.00,52.00,19.00,57.00, 0.00,70.00
97.00,49.00,177.00,38.00,51.00,10.00,59.00, 0.00,149.00
22.00,23.00,32.00,28.00,38.00, 3.00,28.00, 0.00,11.00
154.00,17.00,28.00,19.00,19.00,21.00,54.00, 0.00,119.00
184.00,61.00, 8.00,23.00,90.00,25.00,65.00, 0.00,163.00
132.00,32.00,230.00,15.00,26.00,11.00,39.00, 0.00,94.00
66.00,50.00,232.00,56.00,21.00, 9.00,57.00, 0.00,51.00
61.00,43.00,335.00,161.00,61.00,46.00,140.00, 0.00,91.00
132.00,33.00,145.00,51.00,31.00,15.00,102.00, 0.00,194.00
83.00,15.00,45.00,15.00, 6.00, 8.00,37.00, 0.00,21.00
11.00,52.00,11.00,28.00,60.00, 5.00,87.00, 0.00,73.00
97.00,51.00,249.00,192.00,100.00,99.00,161.00, 0.00,217.00
45.00,31.00,18.00,22.00, 9.00,10.00,14.00, 0.00, 5.00
76.00,29.00,72.00,39.00,70.00,27.00,32.00, 0.00,93.00
48.00,18.00,159.00,25.00,61.00,10.00,13.00, 0.00,62.00
71.00,31.00,70.00,17.00,25.00,10.00,28.00, 0.00,93.00
63.00,20.00,296.00,123.00,96.00,86.00,136.00, 0.00,205.00
74.00,27.00,211.00,40.00,40.00,11.00,104.00, 0.00,165.00
79.00,13.00,136.00,31.00,66.00,10.00,37.00, 0.00,115.00
49.00,61.00,159.00,17.00,71.00, 4.00,33.00, 0.00,100.00
94.00,20.00,263.00,43.00,56.00,21.00,36.00, 0.00,113.00
197.00,65.00,439.00,88.00,63.00,36.00,151.00, 0.00,198.00
82.00,42.00,40.00,32.00,42.00, 9.00,63.00, 0.00,32.00
37.00,19.00, 4.00,20.00,72.00, 9.00,68.00, 0.00,24.00
93.00,37.00,208.00,48.00,63.00,14.00,36.00, 0.00,41.00
89.00, 9.00,129.00,26.00,37.00,10.00,22.00, 0.00,55.00
14.00,16.00,12.00,10.00,25.00, 8.00,19.00, 0.00,13.00
60.00,21.00,29.00,34.00,90.00,16.00,41.00, 1.00,15.00
59.00,27.00,308.00,123.00,48.00,30.00,91.00, 0.00,66.00
38.00,12.00,22.00,13.00,40.00, 7.00,37.00, 0.00,26.00
52.00, 7.00,208.00,38.00,46.00,17.00,58.00, 0.00,85.00
77.00,18.00,54.00,34.00,23.00, 6.00,32.00, 0.00,15.00
14.00,15.00,19.00,19.00,40.00, 9.00,13.00, 1.00,52.00
124.00,20.00,289.00,39.00,26.00,12.00,100.00, 0.00,273.00
157.00,16.00,17.00,15.00,31.00,15.00,65.00, 0.00,115.00
29.00,18.00,15.00,16.00,38.00,10.00,46.00, 0.00,133.00
53.00, 8.00,199.00,43.00,55.00,36.00,102.00, 0.00,52.00
160.00,22.00,562.00,159.00,66.00,39.00,131.00, 0.00,260.00
84.00,28.00,123.00,23.00,73.00,16.00,88.00, 0.00,231.00
33.00,16.00, 6.00,26.00,50.00,13.00,30.00, 0.00,139.00
11.00,35.00,95.00,28.00,49.00,11.00,23.00, 0.00,13.00
33.00,23.00,109.00,27.00,25.00, 9.00,52.00, 0.00,10.00
54.00,13.00, 3.00, 9.00,22.00, 3.00,29.00, 0.00,52.00
58.00,43.00,19.00,13.00,75.00,13.00,106.00, 0.00,90.00
105.00,23.00,341.00,207.00,76.00,71.00,113.00, 0.00,168.00
91.00,59.00,216.00,94.00,78.00,54.00,110.00, 0.00,83.00
16.00,15.00, 9.00,27.00,36.00, 7.00,30.00, 0.00,25.00
149.00,21.00,222.00,48.00,43.00,13.00,58.00, 0.00,52.00
171.00,57.00,262.00,110.00,86.00,76.00,128.00, 0.00,154.00
118.00,41.00,125.00,24.00,60.00,25.00,105.00, 0.00,142.00
55.00,21.00,40.00,12.00,37.00, 7.00,19.00, 0.00,23.00
56.00,15.00,22.00, 3.00,32.00, 6.00,91.00, 0.00,56.00
38.00, 3.00,41.00,11.00, 7.00, 3.00,32.00, 0.00,13.00
31.00,30.00,10.00,18.00,30.00,13.00,27.00, 0.00, 7.00
37.00,42.00,248.00,24.00,61.00,32.00,62.00, 0.00,158.00
49.00,26.00,15.00,15.00,49.00,10.00,42.00, 0.00,168.00
160.00,35.00,188.00,57.00,25.00,19.00,72.00, 0.00,234.00
64.00,21.00,111.00,42.00,25.00,17.00,53.00, 0.00,12.00
164.00,33.00,50.00,39.00,60.00,25.00,53.00, 0.00,331.00
50.00,25.00,44.00,44.00,24.00,13.00,47.00, 0.00,39.00
50.00,19.00,19.00,34.00,56.00,21.00,20.00, 0.00,33.00
181.00,22.00,376.00,83.00,62.00,24.00,73.00, 0.00,221.00
145.00,17.00,96.00,12.00,56.00,14.00,33.00, 0.00,211.00
97.00,28.00,93.00,14.00,22.00,14.00,49.00, 0.00, 9.00
86.00,38.00,262.00,80.00,67.00,16.00,71.00, 0.00,25.00
41.00,38.00,13.00,35.00,14.00, 6.00,20.00, 0.00,54.00
35.00,14.00,11.00,16.00,45.00,12.00,13.00, 0.00,11.00
42.00, 5.00,62.00,13.00,11.00,11.00,17.00, 0.00,41.00
50.00,12.00,157.00,10.00,49.00,11.00,37.00, 0.00,219.00
57.00,16.00,79.00,32.00,47.00,14.00,15.00, 0.00,99.00
24.00,19.00, 9.00, 8.00,62.00, 8.00,32.00, 0.00,22.00
141.00,26.00,129.00, 9.00,18.00,34.00,50.00, 0.00,211.00
223.00,65.00,441.00,125.00,120.00,51.00,107.00, 0.00,252.00
99.00,32.00,109.00,32.00,23.00,15.00,21.00, 0.00,13.00
63.00,23.00,107.00,28.00,30.00, 6.00,17.00, 1.00,74.00
127.00, 8.00,202.00,28.00,13.00, 6.00,47.00, 0.00,136.00
56.00,58.00,91.00,46.00,20.00,18.00,55.00, 0.00,142.00
22.00,26.00,11.00,17.00,42.00,15.00,59.00, 0.00,192.00
64.00,18.00,46.00,10.00,37.00,11.00,68.00, 0.00,151.00
41.00,74.00,12.00,28.00,61.00,19.00,21.00, 0.00,48.00
54.00,11.00,306.00,46.00,65.00,25.00,54.00, 0.00,183.00
97.00,36.00,253.00,153.00,122.00,99.00,157.00, 0.00,135.00
171.00,50.00,255.00,72.00,80.00,18.00,54.00, 0.00,151.00
17.00,53.00, 8.00, 5.00,19.00,12.00,57.00, 0.00,201.00
44.00,23.00,150.00,72.00,42.00,34.00,49.00, 0.00,39.00
73.00, 9.00,43.00,10.00,33.00, 7.00,23.00, 3.00,34.00
175.00,87.00,288.00,79.00,87.00,32.00,98.00, 0.00,206.00
99.00,28.00,121.00,11.00,20.00,34.00,100.00, 0.00,105.00
67.00,21.00,60.00,19.00,45.00,14.00,65.00, 0.00,131.00
44.00,48.00,123.00,101.00,62.00,45.00,37.00, 0.00,38.00
16.00,12.00,14.00,13.00,49.00, 8.00,15.00, 0.00,19.00
40.00,24.00,527.00,104.00,44.00,16.00,36.00, 0.00,42.00
120.00, 9.00,119.00, 9.00,35.00, 9.00,44.00, 0.00,119.00
177.00,33.00,57.00,22.00,70.00,23.00,118.00, 0.00,174.00
49.00,47.00,102.00,23.00,47.00,22.00,86.00, 0.00,87.00
58.00,20.00,19.00,30.00,31.00,10.00,21.00, 0.00, 1.00
 0.00, 9.00,366.00,156.00,64.00,17.00,24.00, 0.00,46.00
38.00, 9.00, 8.00, 3.00,11.00, 5.00,10.00, 0.00,12.00
 5.00,14.00, 1.00,18.00,91.00,14.00,21.00, 0.00,20.00
107.00,21.00,43.00, 8.00,14.00, 7.00,28.00, 0.00,88.00
165.00,11.00,44.00,10.00,66.00,16.00,76.00, 0.00,112.00
61.00,13.00,234.00,20.00,28.00,13.00,52.00, 0.00,44.00
48.00,18.00,30.00,20.00,93.00,17.00,63.00, 0.00,20.00
142.00,33.00,159.00,30.00,62.00,10.00,43.00, 0.00,116.00
90.00,48.00,72.00,42.00,45.00,10.00,65.00, 0.00,94.00
26.00,19.00,21.00,17.00,30.00, 7.00,13.00, 0.00,17.00
71.00,71.00,192.00,104.00,46.00,41.00,122.00, 0.00,156.00
26.00,43.00,129.00,24.00,40.00,20.00,67.00, 0.00,126.00
 5.00,28.00, 7.00,10.00,39.00,17.00,57.00, 0.00,97.00
37.00,15.00,12.00,26.00,71.00,14.00,18.00, 0.00, 3.00
133.00,38.00,35.00,21.00,25.00, 7.00,35.00, 0.00, 3.00
78.00,43.00,244.00,60.00,72.00,19.00,67.00, 0.00,131.00
127.00,40.00, 3.00,13.00,46.00,22.00,55.00, 0.00,72.00
111.00,15.00,160.00,71.00,57.00,18.00,50.00, 0.00,14.00
240.00,32.00,39.00,13.00,21.00,18.00,10.00, 1.00,203.00
22.00,26.00,27.00, 7.00,16.00, 8.00,31.00, 0.00,58.00
94.00,11.00,23.00,15.00,49.00, 6.00,34.00, 0.00,22.00
65.00,31.00,53.00,26.00,20.00, 9.00,62.00, 0.00,90.00
24.00,41.00,60.00,11.00,31.00, 8.00,45.00, 0.00,161.00
34.00,42.00,51.00,38.00,50.00,11.00,62.00, 0.00,49.00
55.00,58.00,299.00,172.00,73.00,102.00,65.00, 0.00,135.00
115.00,30.00,35.00,19.00,39.00,13.00,33.00, 0.00,244.00
50.00,64.00,274.00,67.00,84.00,15.00,53.00, 0.00,30.00
17.00,41.00,11.00,11.00,35.00,16.00,47.00, 0.00,48.00
19.00,26.00, 8.00,17.00,17.00, 7.00,23.00, 0.00,64.00
71.00,34.00,360.00,154.00,39.00,20.00,63.00, 0.00, 6.00
83.00,39.00,191.00,93.00,43.00,75.00,105.00, 0.00,169.00
79.00,19.00,21.00,10.00,56.00, 4.00,17.00, 0.00,54.00
12.00,21.00,28.00,28.00,12.00, 6.00,23.00, 0.00,12.00
117.00,15.00,289.00,44.00,41.00,20.00,70.00, 0.00,11.00
191.00,11.00, 0.00,15.00,40.00,16.00,37.00, 0.00,93.00
 4.00,25.00,24.00,25.00,18.00, 4.00,24.00, 0.00,62.00
77.00,49.00,77.00,44.00,76.00,21.00,76.00, 0.00,239.00
58.00,67.00,11.00,31.00,112.00,20.00,88.00, 0.00,251.00
28.00,57.00,37.00,45.00,28.00,20.00,66.00, 0.00,214.00
40.00,45.00,41.00,38.00,69.00,19.00,42.00, 0.00,13.00
 9.00,41.00,228.00,92.00,64.00,41.00,36.00, 0.00,68.00
101.00,25.00,115.00,16.00,37.00,21.00,45.00, 0.00,213.00
90.00,37.00,332.00,70.00,59.00,39.00,120.00, 0.00,112.00
225.00,34.00,57.00,25.00,22.00,18.00,90.00, 0.00,272.00
92.00,48.00,78.00,10.00,52.00,20.00,48.00, 0.00,60.00
22.00,16.00,25.00, 8.00,58.00, 7.00,16.00, 0.00,31.00
112.00,44.00,49.00,25.00,52.00,10.00,70.00, 0.00,120.00
134.00,24.00,101.00, 7.00,26.00,11.00,28.00, 0.00,127.00
61.00,24.00,227.00, 9.00,133.00,28.00,49.00, 0.00,146.00
114.00,23.00,32.00, 5.00,119.00,10.00,112.00, 0.00,197.00
89.00,48.00,360.00,128.00,37.00,54.00,109.00, 1.00,21.00
53.00,39.00,16.00,12.00,23.00, 7.00,53.00, 0.00,21.00
30.00,61.00,13.00,36.00,75.00,14.00,38.00, 0.00,155.00
102.00,21.00,41.00,17.00,26.00, 9.00,59.00, 0.00,65.00
42.00,22.00, 8.00,30.00,16.00,16.00,23.00, 0.00,15.00
51.00,23.00,79.00,17.00,31.00, 4.00,45.00, 0.00,116.00
63.00,100.00,475.00,244.00,72.00,125.00,178.00, 0.00,138.00
30.00,51.00,221.00,56.00,61.00,35.00,96.00, 0.00,67.00
42.00,48.00,19.00,25.00,98.00,13.00,73.00, 0.00,42.00
77.00,32.00,36.00,17.00,31.00,27.00,115.00, 0.00,184.00
45.00,31.00,143.00,31.00,18.00,12.00,74.00, 0.00,115.00
27.00,47.00,245.00,15.00,12.00,12.00,62.00, 0.00,113.00
60.00,26.00,60.00,27.00,25.00,15.00,50.00, 0.00,64.00
218.00,20.00,15.00,24.00,99.00,33.00,85.00, 0.00,69.00
 6.00,18.00,160.00,22.00,34.00,11.00,41.00, 0.00, 5.00
39.00,39.00,181.00, 7.00,27.00,10.00,39.00, 0.00,124.00
160.00,68.00,264.00,19.00,79.00,11.00,42.00, 0.00,258.00
 9.00, 6.00,123.00,12.00,45.00,17.00,49.00, 0.00,11.00
64.00,19.00,137.00,45.00,27.00,10.00,45.00, 0.00,61.00
135.00,32.00,130.00, 4.00,46.00,13.00,77.00, 0.00,57.00
17.00, 9.00,290.00,61.00,26.00,16.00,46.00, 0.00,17.00
34.00,45.00,137.00,14.00,39.00,13.00,68.00, 0.00,124.00
119.00,12.00, 8.00, 4.00, 4.00, 8.00, 8.00, 0.00,42.00
12.00, 6.00,149.00,102.00,51.00,29.00,25.00, 0.00,87.00
63.00,47.00,354.00,51.00,33.00,11.00,156.00, 0.00,58.00
79.00,31.00,18.00,45.00,53.00,16.00,35.00, 0.00,102.00
51.00,18.00, 4.00,11.00,10.00, 0.00,15.00, 0.00,34.00
31.00,14.00,501.00,63.00,50.00,19.00,59.00, 0.00,57.00
26.00,21.00,35.00,11.00,11.00, 9.00,42.00, 0.00, 7.00
241.00,25.00,52.00,10.00,42.00,13.00,30.00, 0.00,64.00
45.00,18.00,17.00,13.00,21.00, 4.00,23.00, 0.00,73.00
162.00,24.00,15.00,16.00,36.00,12.00,53.00, 0.00,42.00
11.00,44.00,140.00,52.00,32.00, 7.00,65.00, 0.00,11.00
65.00,11.00, 9.00, 9.00,17.00,12.00,34.00, 0.00,31.00
21.00, 8.00,18.00, 6.00,38.00, 6.00,34.00, 0.00,11.00
122.00,28.00,260.00,94.00,45.00,30.00,147.00, 0.00,74.00
48.00,15.00,287.00,119.00,42.00,14.00,38.00, 0.00,98.00
55.00,27.00,33.00,17.00,19.00, 2.00,56.00, 0.00,68.00
16.00,31.00,139.00,19.00,44.00,11.00,52.00, 0.00,147.00
46.00,24.00,64.00,10.00,63.00,12.00,53.00, 0.00,137.00
30.00, 9.00,11.00,10.00,21.00, 5.00, 9.00, 0.00,20.00
38.00,39.00,27.00,16.00,10.00,12.00,21.00, 0.00,69.00
29.00,12.00,18.00,13.00,16.00,10.00,16.00, 0.00,76.00
147.00,33.00,18.00,28.00,34.00,21.00,64.00, 0.00,26.00
86.00,18.00,57.00,14.00,17.00, 8.00,20.00, 0.00,22.00
23.00,71.00,367.00,200.00,49.00,62.00,161.00, 0.00,80.00
14.00,20.00,63.00,14.00, 7.00, 6.00,46.00, 0.00,35.00
12.00,31.00,39.00,13.00,30.00,17.00,53.00, 0.00,24.00
59.00,25.00,21.00,19.00,21.00, 6.00,23.00, 0.00,71.00
66.00,45.00,107.00,16.00,20.00,13.00,32.00, 0.00,66.00
61.00,14.00,12.00, 9.00,29.00,20.00,23.00, 0.00,17.00
31.00,59.00,138.00,67.00,11.00,18.00,52.00, 0.00,194.00
47.00,53.00,50.00,13.00,35.00,12.00,77.00, 0.00,49.00
 6.00,64.00,335.00,109.00,38.00,18.00,94.00, 0.00,23.00
14.00,22.00,140.00,12.00,17.00, 8.00,18.00, 0.00,68.00
13.00,18.00, 8.00,10.00, 7.00, 3.00, 8.00, 0.00, 1.00
54.00,18.00,421.00,157.00,131.00,30.00,25.00, 0.00,13.00
 3.00,15.00,43.00,13.00,23.00, 8.00,56.00, 0.00,31.00
48.00,37.00,256.00,135.00,50.00,54.00,82.00, 0.00,98.00
 4.00,27.00,126.00,23.00,37.00, 8.00,63.00, 0.00, 7.00
 5.00,16.00,55.00,20.00,16.00,10.00,31.00, 1.00,131.00
 1.00,23.00,12.00,24.00,54.00, 5.00,45.00, 0.00, 2.00
30.00,19.00,224.00,54.00,40.00, 8.00,34.00, 0.00, 8.00
112.00,33.00,26.00,14.00,70.00,16.00,48.00, 0.00,41.00
56.00,26.00, 6.00,13.00,67.00, 5.00,23.00, 0.00, 9.00
86.00,15.00, 8.00, 6.00,44.00,12.00,39.00, 0.00,42.00
 2.00,62.00,398.00,228.00,49.00,67.00,156.00, 0.00,133.00
44.00,12.00,51.00, 6.00,48.00, 7.00,33.00, 0.00, 5.00
24.00,19.00, 1.00,11.00,24.00, 9.00, 9.00, 0.00, 0.00
56.00,31.00, 8.00, 6.00,27.00, 6.00, 8.00, 0.00, 7.00
25.00,17.00,15.00, 1.00,22.00, 5.00, 7.00, 0.00, 1.00
34.00,19.00, 2.00,10.00, 5.00, 7.00,21.00, 0.00,36.00
22.00,88.00,306.00,81.00,56.00, 9.00,144.00, 3.00,81.00
 3.00,12.00,47.00,18.00,24.00, 5.00,26.00, 0.00, 1.00
 9.00,18.00,18.00,17.00,14.00, 2.00,24.00, 1.00,79.00
88.00,27.00,11.00, 3.00,11.00, 9.00,24.00, 0.00,26.00
70.00,28.00,25.00,10.00,50.00, 8.00,58.00, 0.00,76.00
127.00,191.00,236.00,146.00,101.00,42.00,106.00,54.00,101.00
22.00,29.00,29.00, 8.00,47.00,18.00,39.00, 0.00,91.00
27.00, 8.00,14.00,17.00,34.00, 6.00,23.00, 0.00,27.00
41.00,55.00,128.00,25.00,33.00,17.00,46.00, 0.00,63.00
23.00,67.00,24.00,21.00,86.00,26.00,31.00, 0.00,22.00
58.00,19.00,59.00, 4.00,26.00,13.00,29.00, 0.00,59.00
59.00,152.00,496.00,123.00,60.00,14.00,60.00, 8.00,28.00
 2.00,36.00,400.00,160.00,104.00,45.00,111.00, 0.00,68.00
82.00, 9.00,35.00, 7.00,46.00,13.00,37.00, 0.00,120.00
15.00, 9.00,11.00, 3.00,22.00, 4.00, 4.00, 0.00,19.00
110.00,22.00,271.00,42.00,27.00,12.00,15.00, 0.00,10.00
28.00,28.00, 5.00, 7.00,22.00,10.00,10.00, 0.00, 4.00
86.00,23.00,21.00, 9.00,19.00,12.00,45.00, 0.00,43.00
 4.00,10.00,250.00,224.00,121.00,43.00,24.00, 0.00,110.00
28.00,27.00,114.00,26.00,47.00,17.00,21.00, 0.00, 2.00
51.00,34.00,82.00, 6.00,22.00, 4.00,22.00, 2.00,93.00
13.00, 4.00, 9.00, 5.00,19.00,10.00,10.00, 0.00,11.00
81.00,17.00, 5.00,18.00,77.00,24.00,34.00, 0.00,59.00
55.00,37.00,275.00,22.00,64.00,15.00,78.00, 0.00,13.00
138.00,145.00,325.00,81.00,95.00,31.00,133.00,41.00,229.00
27.00,18.00, 7.00, 3.00,59.00,14.00,14.00, 0.00,21.00
19.00,12.00,13.00, 4.00,27.00,19.00,21.00, 0.00,33.00
52.00,45.00,46.00,18.00,16.00,16.00,45.00, 1.00,119.00
77.00,18.00,39.00, 5.00,50.00,19.00,41.00, 0.00,108.00
17.00,18.00, 3.00, 7.00,55.00,10.00,20.00, 0.00, 7.00
 7.00,14.00,127.00,77.00,35.00,22.00,58.00, 0.00,11.00
149.00,10.00,12.00, 1.00,10.00,14.00,24.00, 0.00,28.00
97.00,77.00,75.00,45.00,54.00,20.00,95.00,15.00,94.00
25.00,16.00, 4.00, 1.00,24.00,14.00,17.00, 0.00, 4.00
43.00,19.00, 8.00,15.00,23.00,14.00,42.00, 0.00, 9.00
37.00,55.00,362.00,228.00,67.00,86.00,165.00, 0.00,40.00
55.00,24.00, 3.00,20.00,41.00, 5.00,34.00, 1.00,13.00
64.00, 9.00, 6.00,11.00,36.00, 8.00,30.00, 0.00,83.00
 1.00,10.00, 2.00, 5.00,14.00, 4.00,13.00, 0.00, 1.00
52.00,19.00, 6.00,12.00,20.00,11.00,49.00, 0.00,24.00
13.00,13.00,110.00,100.00,12.00,27.00,51.00, 0.00,10.00
15.00,15.00,49.00,30.00,14.00,13.00,14.00, 0.00, 2.00
20.00,32.00,98.00,19.00,22.00,15.00,19.00, 0.00, 2.00
56.00,11.00, 8.00, 8.00,42.00,15.00,14.00, 0.00, 2.00
31.00,44.00,166.00,24.00,38.00,15.00,48.00, 0.00,50.00
118.00,78.00,276.00,95.00,80.00,35.00,103.00, 1.00,161.00
30.00,60.00,214.00,65.00,106.00,25.00,108.00, 1.00,16.00
61.00,25.00,12.00, 7.00,23.00,11.00,22.00, 0.00, 8.00
 0.00, 6.00,124.00,37.00,25.00, 4.00,20.00, 0.00, 2.00
