 1.00, 5.00, 3.00, 4.00,26.00,11.00, 0.00, 0.00, 0.00
34.00, 4.00,126.00,20.00,53.00,23.00,18.00, 1.00,121.00
73.00,41.00,295.00,65.00,150.00,75.00,10.00, 0.00,209.00
76.00,10.00,12.00,31.00,48.00,33.00, 3.00, 0.00,74.00
11.00,29.00,22.00,16.00,18.00, 7.00, 0.00, 0.00, 1.00
11.00, 7.00,15.00,18.00,25.00,13.00,10.00, 0.00,23.00
72.00, 8.00,12.00,20.00,15.00,19.00, 7.00, 0.00,42.00
20.00,49.00,28.00,28.00,14.00,22.00, 1.00, 0.00,17.00
33.00, 3.00, 8.00, 6.00, 9.00, 7.00, 1.00, 0.00,30.00
26.00,16.00,59.00,10.00,33.00,13.00, 8.00, 0.00,38.00
27.00,17.00, 8.00,35.00,18.00, 4.00, 1.00, 0.00,101.00
143.00,20.00,257.00,167.00,60.00,98.00,37.00, 0.00,183.00
93.00, 5.00,19.00, 8.00, 1.00,10.00, 7.00, 0.00,95.00
 8.00,21.00, 4.00,26.00,14.00, 7.00, 4.00, 0.00, 0.00
42.00,12.00,36.00,20.00,26.00,19.00, 5.00, 0.00,140.00
65.00, 8.00,170.00,20.00,111.00,25.00, 3.00, 0.00,148.00
 4.00, 3.00,24.00,23.00,65.00,23.00, 5.00, 0.00,39.00
83.00,10.00,190.00,26.00,34.00,15.00,10.00, 0.00,120.00
23.00,28.00,15.00,18.00,13.00, 8.00, 1.00, 0.00, 2.00
33.00,37.00,13.00,20.00,26.00,16.00, 1.00, 0.00,15.00
111.00, 8.00,24.00, 5.00, 4.00, 6.00, 1.00, 0.00,174.00
25.00,21.00,80.00,47.00,67.00,22.00, 9.00, 0.00,44.00
33.00,11.00,54.00, 9.00,28.00,12.00,16.00, 0.00,72.00
44.00,23.00,18.00, 9.00,10.00, 0.00, 7.00, 0.00,91.00
 2.00,18.00, 2.00, 5.00,11.00, 6.00, 0.00, 0.00,28.00
80.00,36.00,172.00,40.00,131.00,37.00, 5.00, 0.00,62.00
77.00, 9.00,135.00,23.00,65.00,28.00, 8.00, 0.00,75.00
 0.00, 8.00, 1.00, 9.00,12.00, 5.00, 0.00, 0.00, 0.00
15.00,12.00, 5.00,18.00,24.00, 3.00, 1.00, 0.00,43.00
81.00,15.00,79.00,54.00,67.00,35.00,13.00, 0.00,95.00
 0.00,10.00, 0.00, 7.00, 2.00, 3.00, 0.00, 0.00, 4.00
13.00, 7.00,16.00, 6.00,33.00, 6.00, 4.00, 0.00,63.00
16.00,12.00,117.00,123.00,88.00,65.00, 1.00, 0.00,49.00
22.00, 8.00, 9.00,15.00,106.00,33.00, 7.00, 0.00,83.00
62.00,10.00,48.00, 8.00,80.00,16.00,14.00, 0.00,111.00
74.00,17.00,191.00,160.00,186.00,81.00,17.00, 0.00,82.00
 1.00, 8.00, 1.00, 3.00, 2.00, 3.00, 2.00, 0.00, 0.00
72.00,14.00,50.00,19.00,54.00,19.00, 7.00, 0.00,112.00
10.00,18.00,24.00,10.00,23.00, 2.00, 2.00, 0.00,14.00
41.00,11.00,15.00,19.00,98.00,33.00, 6.00, 0.00,32.00
14.00, 4.00, 7.00,14.00,10.00, 1.00, 4.00, 0.00,27.00
17.00,27.00,106.00,74.00,170.00,42.00, 8.00, 0.00,63.00
 0.00, 8.00, 1.00,21.00, 2.00, 3.00, 0.00, 0.00, 0.00
 1.00, 8.00, 4.00, 9.00,19.00, 9.00, 0.00, 0.00,13.00
 0.00,26.00, 2.00,19.00,20.00, 5.00, 2.00, 0.00, 1.00
 9.00, 4.00,24.00, 7.00, 8.00, 7.00, 2.00, 0.00,50.00
35.00,12.00, 9.00,17.00,89.00,15.00,13.00, 0.00,72.00
26.00, 6.00,64.00,54.00,86.00,29.00,10.00, 0.00,17.00
 3.00, 6.00, 5.00,16.00,38.00, 6.00, 0.00, 0.00,13.00
46.00,31.00,16.00,47.00,29.00,28.00, 2.00, 0.00,35.00
 6.00, 0.00, 3.00, 3.00, 3.00, 2.00, 0.00, 0.00, 2.00
43.00, 5.00,14.00, 6.00,33.00,20.00, 5.00, 0.00,109.00
10.00,17.00,45.00,32.00,44.00,22.00, 4.00, 0.00,39.00
39.00,15.00,107.00,30.00,84.00,18.00, 2.00, 0.00,39.00
85.00, 3.00,15.00, 9.00,12.00,10.00, 1.00, 0.00,29.00
68.00,17.00,11.00,10.00,38.00, 9.00, 3.00, 0.00,151.00
43.00,10.00,97.00,66.00,90.00,39.00, 3.00, 0.00,48.00
19.00,21.00, 5.00,12.00,32.00, 9.00, 0.00, 0.00, 0.00
107.00, 2.00,69.00, 7.00,40.00,24.00,10.00, 0.00,248.00
42.00,13.00,172.00,126.00,90.00,102.00,19.00, 0.00,98.00
 4.00,18.00,13.00,15.00,38.00,23.00, 2.00, 0.00,24.00
22.00, 7.00, 3.00, 9.00,20.00, 2.00, 1.00, 0.00,28.00
58.00,24.00,113.00,46.00,105.00,27.00, 3.00, 0.00,126.00
28.00, 6.00, 7.00, 3.00,95.00, 4.00, 3.00, 0.00,102.00
 5.00,10.00, 2.00, 1.00, 0.00, 6.00, 3.00, 0.00,64.00
 3.00, 4.00, 0.00, 2.00, 0.00, 2.00, 0.00, 0.00, 2.00
36.00, 6.00,26.00,10.00,60.00, 8.00, 3.00, 0.00,27.00
10.00,14.00, 5.00,17.00,30.00,12.00, 2.00, 0.00, 4.00
15.00, 9.00, 4.00, 8.00,23.00, 5.00, 1.00, 0.00,18.00
 5.00, 2.00, 5.00, 4.00,14.00, 9.00, 1.00, 0.00,31.00
 6.00, 3.00, 7.00, 6.00, 4.00, 4.00, 3.00, 0.00,15.00
 9.00,28.00, 6.00,29.00,95.00,12.00, 3.00, 0.00,12.00
 9.00, 8.00, 1.00,16.00,11.00, 5.00, 0.00, 0.00,25.00
187.00,23.00, 5.00,23.00,128.00,23.00, 1.00, 0.00,86.00
109.00,35.00,46.00,13.00,84.00,29.00, 7.00, 0.00,235.00
 9.00,20.00,11.00,26.00,40.00,19.00, 3.00, 0.00,26.00
45.00,18.00,39.00,25.00,167.00,25.00, 4.00, 0.00,20.00
 8.00,23.00,24.00,21.00,31.00,10.00, 2.00, 0.00,15.00
169.00,10.00,22.00,23.00,110.00,20.00, 3.00, 0.00,248.00
 1.00,19.00,22.00,22.00,18.00,23.00, 1.00, 0.00,19.00
 6.00,17.00, 0.00,24.00,24.00,16.00, 0.00, 0.00,39.00
61.00,40.00, 9.00,29.00,37.00,14.00, 2.00, 0.00, 4.00
 1.00,24.00,26.00,36.00,49.00,13.00, 0.00, 0.00,12.00
134.00,15.00,199.00,37.00,148.00,25.00,15.00, 0.00,131.00
 0.00,19.00, 0.00, 7.00,10.00, 7.00, 1.00, 0.00, 0.00
68.00,30.00,113.00,27.00,105.00,16.00, 8.00, 0.00,29.00
 8.00, 4.00, 5.00,15.00,25.00, 7.00, 4.00, 0.00,30.00
17.00,13.00, 2.00,20.00,44.00, 4.00, 0.00, 0.00, 2.00
113.00,27.00,311.00,153.00,84.00,54.00, 7.00, 0.00,184.00
 6.00,14.00, 1.00,22.00,24.00, 6.00, 1.00, 0.00,15.00
 6.00,24.00,75.00, 9.00, 3.00, 4.00, 2.00, 0.00,13.00
31.00, 6.00, 6.00,18.00,53.00,17.00, 2.00, 0.00,87.00
 4.00,27.00, 4.00, 6.00,33.00, 8.00, 4.00, 0.00,45.00
 2.00,36.00, 3.00,26.00,15.00,22.00, 2.00, 0.00, 9.00
32.00,15.00, 6.00,30.00,15.00,14.00, 3.00, 0.00,29.00
33.00, 8.00,50.00, 6.00,38.00, 8.00, 3.00, 0.00,38.00
 6.00,15.00, 0.00, 4.00,17.00, 2.00, 0.00, 0.00, 0.00
 4.00,20.00,20.00,21.00,63.00, 6.00, 2.00, 0.00,42.00
23.00,13.00, 1.00,29.00,16.00,16.00, 0.00, 0.00, 9.00
123.00,20.00,20.00, 5.00,40.00,30.00, 4.00, 0.00,166.00
32.00,21.00, 3.00,12.00,31.00,14.00, 2.00, 0.00,15.00
134.00,13.00, 6.00,18.00,40.00,24.00, 2.00, 0.00,122.00
152.00,21.00,124.00,41.00,98.00,48.00, 6.00, 0.00,109.00
 0.00,26.00, 9.00,27.00,37.00, 7.00, 1.00, 0.00, 2.00
74.00, 1.00, 7.00, 2.00,10.00,11.00, 2.00, 0.00,41.00
14.00,10.00,18.00,11.00,86.00,10.00, 5.00, 0.00,173.00
139.00,13.00,63.00,12.00,92.00,28.00,17.00, 0.00,260.00
20.00,50.00,287.00,106.00,45.00,48.00,13.00, 0.00,102.00
54.00,13.00, 6.00,20.00,20.00, 9.00, 2.00, 0.00, 4.00
 9.00,24.00, 3.00,35.00,66.00,11.00, 1.00, 0.00, 8.00
23.00,10.00,34.00,18.00,23.00,13.00, 0.00, 0.00,14.00
14.00,26.00, 2.00,13.00,18.00,10.00, 2.00, 0.00, 0.00
73.00,29.00, 4.00, 5.00,23.00,16.00, 5.00, 0.00,164.00
19.00, 1.00, 2.00, 5.00, 5.00, 5.00, 0.00, 0.00, 5.00
31.00,10.00, 2.00,23.00,59.00,15.00, 2.00, 0.00,67.00
96.00,12.00, 1.00, 5.00,36.00,35.00, 1.00, 0.00,24.00
53.00, 6.00, 3.00, 2.00, 6.00, 2.00, 1.00, 0.00,14.00
10.00,10.00,61.00,36.00,22.00,19.00, 1.00, 0.00,13.00
18.00,49.00, 2.00,59.00,49.00,19.00, 3.00, 0.00, 3.00
112.00,20.00,16.00,21.00,38.00,15.00, 0.00, 0.00,148.00
 5.00, 5.00, 1.00,15.00,39.00,14.00, 0.00, 0.00, 6.00
 7.00,38.00, 7.00,69.00,36.00,10.00, 1.00, 0.00,25.00
 4.00,44.00, 1.00,27.00,19.00,13.00, 0.00, 0.00, 2.00
12.00, 5.00,14.00, 1.00,22.00, 8.00, 0.00, 0.00,11.00
 1.00,39.00, 2.00,27.00,20.00, 6.00, 1.00, 0.00, 2.00
66.00,23.00,90.00,19.00,14.00,12.00, 2.00, 0.00,55.00
61.00,16.00,39.00,21.00,68.00,17.00, 2.00, 0.00,25.00
48.00, 9.00, 9.00, 9.00,14.00, 8.00, 6.00, 0.00,78.00
15.00, 4.00, 1.00, 3.00, 7.00, 8.00, 3.00, 0.00,132.00
60.00,15.00,63.00,23.00,72.00,10.00, 4.00, 0.00,110.00
39.00,12.00,16.00,15.00,31.00,12.00,10.00, 0.00,42.00
38.00,14.00, 1.00,10.00,41.00,17.00, 3.00, 0.00,34.00
119.00,21.00,18.00, 5.00,55.00,42.00, 1.00, 0.00,91.00
 4.00,63.00,200.00,82.00,37.00,22.00, 3.00, 0.00,25.00
67.00,10.00,43.00, 7.00,20.00,16.00, 2.00, 0.00,40.00
28.00,44.00, 1.00,18.00,17.00,11.00, 1.00, 0.00, 0.00
62.00,40.00, 1.00, 4.00,28.00,11.00, 0.00, 0.00,15.00
24.00,33.00,30.00,22.00,24.00,28.00, 0.00, 0.00, 3.00
16.00, 9.00, 0.00, 8.00, 4.00,12.00, 1.00, 0.00, 2.00
75.00, 9.00, 2.00, 7.00,15.00,18.00, 1.00, 0.00,57.00
 6.00,36.00, 2.00,21.00,20.00,12.00, 0.00, 0.00, 0.00
39.00, 1.00, 5.00, 2.00,21.00, 6.00, 1.00, 0.00, 7.00
 8.00, 9.00, 2.00, 2.00, 3.00, 8.00, 1.00, 0.00,14.00
46.00, 5.00,13.00,12.00,42.00, 6.00, 5.00, 0.00,33.00
15.00,14.00, 0.00,19.00,27.00,14.00, 1.00, 0.00, 0.00
 2.00,20.00, 0.00, 5.00, 3.00, 1.00, 1.00, 0.00, 0.00
77.00,11.00,10.00,13.00,92.00,19.00,10.00, 0.00,91.00
19.00, 3.00, 6.00,10.00,25.00,11.00, 0.00, 0.00, 9.00
28.00,57.00,16.00,58.00,41.00,32.00, 2.00, 0.00, 2.00
91.00, 5.00, 0.00,10.00,153.00,22.00, 0.00, 0.00,40.00
23.00, 3.00, 0.00, 0.00,12.00, 2.00, 1.00, 0.00, 9.00
 3.00,14.00, 4.00, 4.00,29.00,15.00, 3.00, 0.00,33.00
61.00,12.00,19.00,14.00, 4.00, 9.00, 1.00, 0.00,35.00
 0.00,34.00, 1.00,19.00, 6.00,18.00, 5.00, 0.00, 1.00
 9.00,17.00,50.00,28.00,11.00, 6.00, 1.00, 0.00, 1.00
 1.00,27.00, 1.00, 5.00, 3.00,10.00, 0.00, 0.00, 0.00
46.00, 5.00, 1.00,12.00,30.00,15.00, 4.00, 0.00,37.00
26.00,21.00, 2.00, 3.00,10.00, 4.00, 0.00, 0.00, 2.00
30.00, 8.00,14.00, 5.00,20.00, 3.00, 0.00, 0.00,127.00
31.00, 4.00, 9.00,13.00, 5.00, 2.00, 1.00, 0.00,30.00
13.00, 6.00, 1.00, 9.00,52.00,10.00, 0.00, 0.00, 1.00
14.00,45.00, 3.00,44.00,103.00,21.00, 6.00, 0.00, 0.00
 3.00, 7.00, 2.00, 4.00, 5.00, 8.00, 0.00, 0.00, 0.00
14.00, 1.00, 0.00, 2.00, 7.00, 5.00, 2.00, 0.00,10.00
47.00, 4.00, 0.00, 2.00, 9.00,14.00, 2.00, 0.00,13.00
 2.00, 2.00, 0.00, 2.00, 1.00,18.00, 0.00, 0.00, 0.00
 7.00, 4.00, 3.00, 3.00, 0.00, 4.00, 3.00, 0.00, 5.00
75.00,26.00,33.00,52.00,36.00,17.00, 2.00, 0.00, 9.00
 2.00, 8.00, 0.00,10.00,17.00, 6.00, 1.00, 0.00, 0.00
11.00, 5.00, 0.00, 2.00,49.00, 1.00, 1.00, 0.00, 3.00
39.00,10.00, 9.00, 5.00,68.00,13.00, 5.00, 0.00,64.00
68.00,16.00, 7.00,16.00,52.00, 6.00, 0.00, 0.00,16.00
25.00, 1.00,30.00,10.00, 1.00, 1.00, 0.00, 0.00, 2.00
58.00, 9.00, 1.00, 8.00,70.00,14.00, 1.00, 0.00,39.00
59.00, 9.00, 5.00, 0.00,29.00,13.00, 3.00, 0.00,43.00
77.00,15.00,19.00,33.00,49.00,23.00, 4.00, 0.00,10.00
 1.00,25.00, 1.00, 8.00,23.00,11.00, 6.00, 0.00, 0.00
54.00,10.00, 2.00, 0.00,37.00, 7.00, 1.00, 0.00,34.00
 0.00, 8.00, 1.00, 2.00,10.00, 8.00, 0.00, 0.00, 1.00
 1.00,20.00, 1.00,23.00,26.00, 9.00, 1.00, 0.00, 1.00
 0.00,17.00, 1.00, 4.00,19.00, 8.00, 0.00, 0.00, 0.00
61.00, 6.00, 4.00,13.00,43.00,14.00, 2.00, 0.00,78.00
65.00,10.00, 1.00, 0.00,35.00,18.00, 4.00, 0.00,66.00
 5.00,27.00, 1.00,35.00,31.00,17.00, 4.00, 0.00, 0.00
 2.00, 7.00,15.00,19.00,30.00,10.00, 1.00, 0.00, 2.00
 0.00,17.00, 1.00,11.00, 9.00, 2.00, 1.00, 0.00, 0.00
35.00,31.00, 1.00,31.00,20.00,18.00, 3.00, 0.00, 1.00
81.00,24.00,11.00, 4.00,29.00,14.00, 1.00, 0.00,37.00
19.00,12.00, 1.00, 2.00,59.00,10.00, 1.00, 0.00, 0.00
61.00,10.00,10.00, 9.00,10.00,12.00, 0.00, 0.00,86.00
 2.00,49.00, 1.00,17.00,26.00, 6.00, 3.00, 0.00,16.00
53.00, 4.00,10.00,13.00,52.00, 7.00, 1.00, 0.00,18.00
 7.00,25.00, 9.00, 5.00,13.00, 7.00, 0.00, 0.00, 0.00
 2.00,17.00,23.00,36.00,50.00,20.00, 1.00, 0.00,25.00
39.00,18.00,26.00,29.00,27.00,18.00, 2.00, 0.00,30.00
48.00, 6.00, 3.00, 8.00, 7.00, 5.00, 2.00, 0.00,52.00
19.00, 7.00, 2.00, 9.00,42.00, 8.00, 0.00, 0.00, 9.00
 1.00,28.00, 2.00,23.00,21.00,14.00, 4.00, 0.00, 0.00
32.00, 7.00, 5.00,10.00, 8.00, 2.00, 0.00, 0.00,12.00
35.00,29.00, 1.00, 8.00,67.00,13.00, 1.00, 0.00,72.00
46.00, 4.00, 2.00,11.00,19.00, 5.00, 1.00, 0.00, 9.00
29.00,11.00, 2.00, 6.00,27.00, 5.00, 2.00, 0.00, 3.00
26.00,12.00, 1.00, 1.00,23.00, 3.00, 0.00, 0.00,31.00
11.00, 5.00, 0.00, 0.00,10.00, 1.00, 1.00, 0.00,21.00
10.00,11.00, 2.00, 4.00,47.00, 5.00, 1.00, 0.00, 5.00
11.00,37.00, 2.00, 4.00,17.00, 8.00, 2.00, 0.00, 4.00
 5.00,19.00, 3.00,14.00,23.00,10.00, 0.00, 0.00, 0.00
13.00,15.00, 5.00, 9.00,105.00,21.00, 2.00, 0.00,10.00
10.00,10.00, 0.00, 0.00,42.00, 5.00, 0.00, 0.00, 1.00
 0.00,14.00, 8.00,35.00,19.00,14.00, 0.00, 0.00, 0.00
61.00,14.00, 2.00, 4.00,26.00,13.00, 0.00, 0.00,61.00
16.00, 5.00, 3.00, 2.00,30.00, 5.00, 0.00, 0.00,25.00
 3.00,24.00, 0.00,13.00,56.00,15.00, 2.00, 0.00, 1.00
 5.00,17.00, 3.00, 9.00,70.00,23.00, 2.00, 0.00, 0.00
11.00,41.00, 2.00,34.00,48.00,13.00, 2.00, 0.00,13.00
11.00,29.00, 0.00,19.00,21.00,17.00, 4.00, 0.00, 2.00
14.00,16.00, 2.00, 6.00, 9.00,16.00, 3.00, 0.00, 0.00
27.00, 7.00, 2.00, 6.00,50.00, 7.00, 2.00, 0.00,15.00
 4.00,17.00,15.00,22.00,27.00,15.00, 1.00, 0.00, 7.00
40.00,23.00, 3.00,13.00,34.00,12.00, 2.00, 0.00,18.00
30.00,27.00, 4.00,11.00,76.00,19.00, 6.00, 0.00,34.00
 0.00, 8.00, 0.00,26.00,11.00, 9.00, 0.00, 0.00, 0.00
13.00,34.00,12.00,13.00,62.00,24.00, 2.00, 0.00, 6.00
 0.00, 8.00, 2.00,16.00,21.00, 8.00, 0.00, 0.00, 3.00
 8.00, 3.00, 1.00, 2.00, 1.00, 1.00, 1.00, 0.00, 0.00
39.00,12.00, 7.00, 5.00,19.00, 6.00, 0.00, 0.00, 6.00
10.00, 3.00, 0.00, 9.00,54.00, 4.00, 0.00, 0.00,14.00
39.00,13.00, 0.00, 4.00,24.00, 3.00, 2.00, 0.00, 5.00
22.00,14.00, 6.00, 9.00,56.00,11.00, 0.00, 0.00, 0.00
 6.00,10.00, 2.00, 4.00, 5.00, 5.00, 6.00, 0.00, 0.00
17.00,14.00, 1.00,10.00,23.00,13.00, 1.00, 0.00, 5.00
 0.00,12.00, 2.00,43.00,25.00,14.00, 1.00, 0.00, 0.00
11.00,50.00, 2.00,19.00,35.00,18.00, 3.00, 0.00, 9.00
20.00, 8.00, 1.00, 1.00,19.00, 5.00, 1.00, 0.00, 6.00
10.00,20.00, 2.00, 5.00,17.00, 4.00, 1.00, 0.00, 0.00
52.00, 8.00, 1.00, 0.00,31.00,11.00, 2.00, 0.00,24.00
37.00, 4.00, 0.00, 2.00, 9.00, 1.00, 1.00, 0.00,14.00
 0.00,36.00, 0.00,30.00,39.00,11.00, 2.00, 0.00, 1.00
47.00, 2.00, 0.00, 1.00,22.00, 0.00, 1.00, 0.00, 9.00
26.00,17.00, 2.00,15.00,33.00,14.00, 0.00, 0.00, 3.00
 4.00,47.00,15.00,33.00, 6.00,11.00, 0.00, 0.00, 1.00
 6.00,19.00, 5.00,18.00,11.00,12.00, 3.00, 0.00,26.00
53.00,23.00, 2.00, 6.00,18.00,11.00, 4.00, 0.00,11.00
29.00, 1.00, 0.00, 0.00, 3.00, 4.00, 0.00, 0.00,16.00
 0.00, 8.00, 4.00,46.00,10.00, 9.00, 0.00, 0.00, 0.00
 1.00,34.00, 2.00,41.00,10.00,10.00, 2.00, 0.00, 8.00
32.00, 0.00, 0.00, 2.00,21.00, 0.00, 1.00, 0.00,14.00
10.00,14.00, 3.00,19.00,73.00,17.00, 2.00, 0.00, 9.00
 6.00,16.00, 0.00,29.00,17.00, 4.00, 1.00, 0.00, 1.00
 0.00, 8.00, 0.00, 7.00, 9.00, 2.00, 0.00, 0.00, 0.00
11.00,12.00, 1.00, 7.00,69.00,12.00, 0.00, 0.00, 1.00
 3.00,13.00, 4.00, 4.00,18.00, 8.00, 0.00, 0.00, 0.00
12.00,27.00, 0.00, 1.00,24.00,16.00, 9.00, 0.00, 3.00
15.00, 3.00, 0.00, 2.00,66.00, 7.00, 0.00, 0.00, 2.00
 1.00,20.00, 2.00, 6.00,21.00,11.00, 2.00, 0.00, 5.00
15.00, 7.00, 1.00, 0.00,14.00, 8.00, 1.00, 0.00,32.00
 9.00, 7.00, 0.00, 4.00,14.00, 4.00, 5.00, 0.00, 9.00
11.00,26.00,10.00, 6.00,44.00,23.00, 2.00, 0.00,27.00
11.00,26.00, 3.00, 2.00,30.00,12.00, 8.00, 0.00,38.00
 7.00,26.00, 4.00,34.00,61.00,23.00, 1.00, 0.00,57.00
 6.00,43.00,12.00,35.00,51.00,12.00, 0.00, 0.00, 0.00
 6.00, 7.00, 2.00, 4.00,56.00, 3.00, 2.00, 0.00, 4.00
 6.00,25.00, 4.00, 5.00,10.00,14.00, 2.00, 0.00, 0.00
